id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
90,B0,15,TRXUSDT,2026-03-13 20:14:00+00:00,2026-03-13 20:16:00+00:00,2026-03-14 00:31:00+00:00,10268.12614516804,10267.774581291396,10267.774581291396,10309.962246488787,-42.18766519739104,4.115547365556036,1.0311368501995366,-46.303212562947074,-45.27207571274754,255.0,2.3481862447920405,timeout
92,B0,15,LTCUSDT,2026-03-14 06:29:00+00:00,2026-03-14 06:31:00+00:00,2026-03-14 09:16:00+00:00,10286.39103575434,10286.39103575434,10286.39103575434,10252.597453231327,-33.793582523011096,4.1077976977971336,-0.3635118947070823,-37.90138022080823,-38.26489211551531,165.0,-2.473951013340942,mean
93,B0,15,UNIUSDT,2026-03-14 06:44:00+00:00,2026-03-14 06:46:00+00:00,2026-03-14 09:16:00+00:00,10284.120144557217,10286.74030255583,10286.74030255583,10305.081408546122,18.34110599029227,4.11836434222039,-0.7908571079192745,14.222741648071878,13.431884540152604,150.0,-2.1778620039077743,mean
94,B0,15,HBARUSDT,2026-03-14 06:44:00+00:00,2026-03-14 06:46:00+00:00,2026-03-14 09:46:00+00:00,10284.120144557217,10292.93258684047,10292.93258684047,10219.128382718221,-73.80420412224971,4.102412193911738,3.6081271751183923,-77.90661631616146,-74.29848914104306,180.0,-2.003060701471555,mean
95,B0,15,TRXUSDT,2026-03-14 12:14:00+00:00,2026-03-14 12:16:00+00:00,2026-03-14 16:31:00+00:00,10276.477886082697,10276.477886082695,10276.477886082695,10382.517731649217,-106.03984556652071,4.131799123546383,1.0369396952200578,-110.1716446900671,-109.13470499484704,255.0,2.5530642162746577,timeout
96,B0,15,FILUSDT,2026-03-14 18:44:00+00:00,2026-03-14 18:46:00+00:00,2026-03-14 20:16:00+00:00,10265.564415583212,10265.564415583212,10265.564415583212,9981.35720584946,284.2072097337548,4.049384324286534,0.0,280.1578254094683,280.1578254094683,90.0,3.3410269673053317,mean
97,B0,15,HBARUSDT,2026-03-14 23:29:00+00:00,2026-03-14 23:31:00+00:00,2026-03-15 01:01:00+00:00,10293.580198124158,10294.682294505115,10294.682294505115,10268.231981362183,26.450313142931908,4.11258285517346,-4.372024244058103,22.337730287758447,17.965706043700344,90.0,2.3269916866926077,mean
98,B0,15,NEARUSDT,2026-03-15 02:14:00+00:00,2026-03-15 02:16:00+00:00,2026-03-15 04:31:00+00:00,10295.376768728529,10295.376768728529,10295.376768728529,10257.245743659163,38.1310250693658,4.1105245024775385,0.0,34.02050056688826,34.02050056688826,135.0,2.4096953686380376,mean
99,B0,15,HBARUSDT,2026-03-15 02:44:00+00:00,2026-03-15 02:46:00+00:00,2026-03-15 04:31:00+00:00,10294.408240691766,10317.209904340592,10317.209904340592,10278.12133808546,39.0885662551316,4.119066248485211,0.0,34.96950000664639,34.96950000664639,105.0,2.0677189521757717,mean
100,B0,15,HBARUSDT,2026-03-15 10:14:00+00:00,2026-03-15 10:16:00+00:00,2026-03-15 11:46:00+00:00,10302.275768785883,10306.532907533314,10306.532907533314,10257.575811937844,48.95709559547033,4.112821743894232,0.0,44.8442738515761,44.8442738515761,90.0,2.0754570856729275,mean
101,B0,15,AAVEUSDT,2026-03-15 18:44:00+00:00,2026-03-15 18:46:00+00:00,2026-03-15 20:31:00+00:00,10306.760196171039,10301.39907253194,10301.39907253194,10331.778773153508,-30.3797006215695,4.12663556913709,0.0,-34.50633619070659,-34.50633619070659,105.0,2.049661270598903,mean
103,B0,15,SOLUSDT,2026-03-15 21:59:00+00:00,2026-03-15 22:01:00+00:00,2026-03-15 23:01:00+00:00,10305.07721272555,10290.187137837762,10290.187137837762,10632.658860256894,-342.4717224191324,4.184569199618931,0.0,-346.6562916187513,-346.6562916187513,60.0,2.0966370895658164,stop
102,B0,15,BNBUSDT,2026-03-15 21:44:00+00:00,2026-03-15 21:46:00+00:00,2026-03-16 00:46:00+00:00,10303.309562551967,10314.104504618941,10314.104504618941,10363.60702466892,-49.502520049977576,4.135542305857572,0.0,-53.638062355835146,-53.638062355835146,180.0,2.341896716793886,mean
104,B0,15,XRPUSDT,2026-03-15 22:44:00+00:00,2026-03-15 22:46:00+00:00,2026-03-16 01:01:00+00:00,10270.629185730655,10302.47500074877,10302.47500074877,10243.029479381623,59.445521367144714,4.109100896026078,0.9621516589173217,55.33642047111863,56.29857213003595,135.0,3.548278313557227,mean
105,B0,15,SOLUSDT,2026-03-15 23:14:00+00:00,2026-03-15 23:16:00+00:00,2026-03-16 01:01:00+00:00,10259.012130733623,10276.724895823914,10276.724895823914,10182.625831281739,94.09906454217678,4.09187014542113,0.9790897735765218,90.00719439675564,90.98628417033215,105.0,5.051743972186272,mean
108,B0,15,DOTUSDT,2026-03-16 03:44:00+00:00,2026-03-16 03:46:00+00:00,2026-03-16 05:01:00+00:00,10271.098960820469,10278.048283527385,10278.048283527385,10528.223900976325,-250.1756174489411,4.161254436900743,0.0,-254.33687188584184,-254.33687188584184,75.0,3.6720675816687165,stop
106,B0,15,NEARUSDT,2026-03-16 03:29:00+00:00,2026-03-16 03:31:00+00:00,2026-03-16 06:16:00+00:00,10278.008612784542,10330.143439081277,10330.143439081277,10441.860924002847,-111.71748492157039,4.154400872616825,0.0,-115.87188579418722,-115.87188579418722,165.0,2.022891589575758,mean
109,B0,15,DOTUSDT,2026-03-16 05:14:00+00:00,2026-03-16 05:16:00+00:00,2026-03-16 06:46:00+00:00,10232.06972224325,10225.34252321482,10225.34252321482,10622.247265892236,-396.90474267741695,4.1695179578214105,0.0,-401.0742606352384,-401.0742606352384,90.0,6.324422327292249,stop
107,B0,15,AVAXUSDT,2026-03-16 03:44:00+00:00,2026-03-16 03:46:00+00:00,2026-03-16 07:01:00+00:00,10271.098960820469,10271.098960820469,10271.098960820469,10378.722778397707,-107.62381757723857,4.129964347843635,0.0,-111.7537819250822,-111.7537819250822,195.0,4.091012483591871,mean
112,B0,15,FILUSDT,2026-03-16 07:14:00+00:00,2026-03-16 07:16:00+00:00,2026-03-16 08:31:00+00:00,10173.6638781224,10162.909476559902,10162.909476559902,10152.155074997405,10.75440156249726,4.063012910311461,1.0157247499225277,6.691388652185799,7.707113402108327,75.0,2.504214507738805,mean
110,B0,15,ADAUSDT,2026-03-16 06:29:00+00:00,2026-03-16 06:31:00+00:00,2026-03-16 09:46:00+00:00,10206.89298180503,10203.363627385319,10203.363627385319,10210.42233622474,-7.058708839421787,4.082757192722012,1.023050295113113,-11.141466032143798,-10.118415737030684,195.0,3.292538310112821,mean
111,B0,15,DOTUSDT,2026-03-16 06:59:00+00:00,2026-03-16 07:01:00+00:00,2026-03-16 10:16:00+00:00,10187.781821554236,10226.518634563947,10226.518634563947,10349.185209094701,-122.6665745307538,4.115140768731729,1.0221039506047789,-126.78171529948554,-125.75961134888077,195.0,4.67601398707499,mean
113,B0,15,TRXUSDT,2026-03-16 08:44:00+00:00,2026-03-16 08:46:00+00:00,2026-03-16 12:46:00+00:00,10189.419353237612,10199.3978478597,10199.3978478597,10264.086019892546,64.68817203284583,4.092696773550449,0.0,60.595475259295384,60.595475259295384,240.0,-2.358040555833533,mean
114,B0,15,AAVEUSDT,2026-03-16 13:29:00+00:00,2026-03-16 13:31:00+00:00,2026-03-16 14:46:00+00:00,10182.947388918057,10151.968187027745,10151.968187027745,10013.81769211149,138.15049491625433,4.0331571758278475,0.0,134.11733774042648,134.11733774042648,75.0,2.2188036040960104,mean
115,B0,15,NEARUSDT,2026-03-16 13:44:00+00:00,2026-03-16 13:46:00+00:00,2026-03-16 15:31:00+00:00,10184.586356153199,10256.511401041287,10256.511401041287,10155.816338197965,100.69506284332269,4.08246554784785,0.0,96.61259729547483,96.61259729547483,105.0,2.0603424419441723,mean
116,B0,15,BNBUSDT,2026-03-16 14:44:00+00:00,2026-03-16 14:46:00+00:00,2026-03-16 16:46:00+00:00,10207.946003572692,10207.946003572692,10207.946003572692,10254.46045508851,46.51445151581893,4.092481291732241,0.0,42.421970224086685,42.421970224086685,120.0,-2.2575252619413315,mean
118,B0,15,NEARUSDT,2026-03-16 16:44:00+00:00,2026-03-16 16:46:00+00:00,2026-03-16 18:16:00+00:00,10216.514450079238,10209.439301568103,10209.439301568103,10124.537519434482,84.90178213362256,4.066795364200518,0.0,80.83498676942204,80.83498676942204,90.0,2.1888666643546557,mean
117,B0,15,XRPUSDT,2026-03-16 14:59:00+00:00,2026-03-16 15:01:00+00:00,2026-03-16 19:16:00+00:00,10208.63464004247,10220.81355199374,10220.81355199374,10424.472024067758,-203.6584720740181,4.1290571152123,0.008179113688234025,-207.7875291892304,-207.77935007554217,255.0,2.9008393021754766,timeout
120,B0,15,ETHUSDT,2026-03-16 18:29:00+00:00,2026-03-16 18:31:00+00:00,2026-03-16 20:16:00+00:00,10188.0484634254,10184.690820334818,10184.690820334818,10147.189871530907,37.50094880391094,4.066376138373145,0.0,33.43457266553779,33.43457266553779,105.0,2.4718259485807055,mean
121,B0,15,XRPUSDT,2026-03-16 19:29:00+00:00,2026-03-16 19:31:00+00:00,2026-03-16 20:16:00+00:00,10173.318071057356,10164.70503719713,10164.70503719713,10117.664621498981,47.04041569814933,4.056473931739222,0.0,42.98394176641011,42.98394176641011,45.0,2.224515468659463,mean
119,B0,15,FILUSDT,2026-03-16 17:14:00+00:00,2026-03-16 17:16:00+00:00,2026-03-16 20:46:00+00:00,10209.762066403557,10209.762066403557,10209.762066403557,10561.45533173896,-351.69326533540465,4.154243479628503,0.0,-355.84750881503317,-355.84750881503317,210.0,2.2405648285771,stop
122,B0,15,TRXUSDT,2026-03-16 20:29:00+00:00,2026-03-16 20:31:00+00:00,2026-03-16 22:46:00+00:00,10175.165158620184,10175.165158620182,10175.165158620182,10165.525673424576,-9.639485195607243,4.068138166408952,0.0,-13.707623362016195,-13.707623362016195,135.0,-2.0043985239161572,mean
123,B0,15,FILUSDT,2026-03-16 20:59:00+00:00,2026-03-16 21:01:00+00:00,2026-03-16 23:01:00+00:00,10169.62830076901,10179.767511437774,10179.767511437774,10058.096983412623,121.67052802515279,4.047572898970079,0.0,117.62295512618272,117.62295512618272,120.0,3.255157101604429,mean
124,B0,15,NEARUSDT,2026-03-16 21:14:00+00:00,2026-03-16 21:16:00+00:00,2026-03-17 00:46:00+00:00,10163.563285229047,10177.297830209087,10177.297830209087,10184.165102699106,-6.867272490020395,4.072292586581638,1.0235112847920762,-10.939565076602033,-9.916053791809958,210.0,2.7740574403659366,mean
125,B0,15,BTCUSDT,2026-03-17 00:14:00+00:00,2026-03-17 00:16:00+00:00,2026-03-17 02:31:00+00:00,10168.927946039392,10172.044315053687,10172.044315053687,10139.868816789227,32.175498264460266,4.062382626368583,0.0,28.11311563809168,28.11311563809168,135.0,2.268781182598854,mean
126,B0,15,XRPUSDT,2026-03-17 01:29:00+00:00,2026-03-17 01:31:00+00:00,2026-03-17 03:31:00+00:00,10172.077692186736,10185.655117441673,10185.655117441673,10095.785493135189,89.86962430648549,4.056288122115372,0.0,85.81333618437013,85.81333618437013,120.0,2.6210067295432253,mean
128,B0,15,XLMUSDT,2026-03-17 02:44:00+00:00,2026-03-17 02:46:00+00:00,2026-03-17 03:31:00+00:00,10167.010947218338,10159.140873500486,10159.140873500486,10011.295917229425,147.8449562710614,4.034087358145982,0.0,143.8108689129154,143.8108689129154,45.0,2.322011039138264,mean
127,B0,15,NEARUSDT,2026-03-17 02:29:00+00:00,2026-03-17 02:31:00+00:00,2026-03-17 06:31:00+00:00,10187.521817000168,10194.509143349276,10194.509143349276,10089.699248112649,-104.80989523662811,4.056841678292384,0.0,-108.8667369149205,-108.8667369149205,240.0,-2.301148969530405,mean
130,B0,15,LTCUSDT,2026-03-17 03:44:00+00:00,2026-03-17 03:46:00+00:00,2026-03-17 06:31:00+00:00,10199.005152283751,10188.448997218422,10188.448997218422,10169.096046265322,-19.352950953099995,4.071509008696749,0.0,-23.424459961796742,-23.424459961796742,165.0,-2.307722670358243,mean
129,B0,15,UNIUSDT,2026-03-17 03:44:00+00:00,2026-03-17 03:46:00+00:00,2026-03-17 07:16:00+00:00,10199.005152283751,10183.936442381337,10183.936442381337,10123.661602771681,-60.27483960965532,4.061519609030603,0.0,-64.33635921868593,-64.33635921868593,210.0,-3.0639764400410283,mean
132,B0,15,NEARUSDT,2026-03-17 08:14:00+00:00,2026-03-17 08:16:00+00:00,2026-03-17 09:16:00+00:00,10181.105261576035,10139.634364380207,10139.634364380207,10063.604386187852,76.02997819235411,4.040647750113612,0.0,71.9893304422405,71.9893304422405,60.0,2.065096964595825,mean
133,B0,15,DOTUSDT,2026-03-17 08:44:00+00:00,2026-03-17 08:46:00+00:00,2026-03-17 09:46:00+00:00,10176.566067592503,10176.566067592503,10176.566067592503,10033.584381853574,142.98168573892892,4.042030089889215,0.0,138.9396556490397,138.9396556490397,60.0,2.321017815185552,mean
131,B0,15,TRXUSDT,2026-03-17 07:29:00+00:00,2026-03-17 07:31:00+00:00,2026-03-17 11:46:00+00:00,10185.136147936362,10188.211163881731,10188.211163881731,10294.470048216122,-106.2588843343915,4.096536242419571,1.0206490425334755,-110.35542057681107,-109.33477153427759,255.0,2.267170090832929,timeout
134,B0,15,TRXUSDT,2026-03-17 14:44:00+00:00,2026-03-17 14:46:00+00:00,2026-03-17 16:46:00+00:00,10195.295569392061,10200.658339104411,10200.658339104411,10185.910722395449,14.74761670896333,4.0773138122999715,1.0202321132888348,10.670302896663358,11.690535009952193,120.0,2.5080732904359944,mean
135,B0,15,TRXUSDT,2026-03-17 20:14:00+00:00,2026-03-17 20:16:00+00:00,2026-03-17 21:31:00+00:00,10196.464622893056,10201.456853507785,10201.456853507785,10173.500362065313,27.956491442472316,4.0749914431146195,0.0,23.881499999357697,23.881499999357697,75.0,2.366754868539795,mean
137,B0,15,AAVEUSDT,2026-03-18 00:14:00+00:00,2026-03-18 00:16:00+00:00,2026-03-18 01:31:00+00:00,10198.852772892991,10196.290247070656,10196.290247070656,10268.040970096034,71.7507230253769,4.092866243433337,0.0,67.65785678194356,67.65785678194356,75.0,-2.021946287457131,mean
136,B0,15,TRXUSDT,2026-03-18 00:14:00+00:00,2026-03-18 00:16:00+00:00,2026-03-18 02:31:00+00:00,10198.852772892991,10175.359211577199,10175.359211577199,10189.918601688394,-14.559390111196143,4.073055562653119,0.0,-18.63244567384926,-18.63244567384926,135.0,2.518583497090613,mean
139,B0,15,HBARUSDT,2026-03-18 03:29:00+00:00,2026-03-18 03:31:00+00:00,2026-03-18 04:31:00+00:00,10203.7553140038,10201.727339182375,10201.727339182375,10089.174736593244,112.55260258913064,4.058180415155125,0.0,108.49442217397552,108.49442217397552,60.0,2.0979356246918117,mean
138,B0,15,XLMUSDT,2026-03-18 03:29:00+00:00,2026-03-18 03:31:00+00:00,2026-03-18 04:46:00+00:00,10203.7553140038,10204.90808532098,10204.90808532098,10095.97119584763,108.93688947335035,4.060175856233721,0.0,104.87671361711664,104.87671361711664,75.0,2.597927211548611,mean
140,B0,15,TRXUSDT,2026-03-18 03:59:00+00:00,2026-03-18 04:01:00+00:00,2026-03-18 08:16:00+00:00,10213.59708589535,10216.935626439232,10216.935626439232,10062.027345203149,-154.90828123608264,4.0557925943284765,-0.6609055519806502,-158.9640738304111,-159.62497938239176,255.0,-2.8249311606601006,timeout
142,B0,15,ADAUSDT,2026-03-18 11:44:00+00:00,2026-03-18 11:46:00+00:00,2026-03-18 14:46:00+00:00,10209.12992964467,10194.566263553881,10194.566263553881,9874.165609556472,-320.4006539974087,4.0137463746220705,0.0,-324.41440037203074,-324.41440037203074,180.0,-3.4782698158452208,stop
143,B0,15,LINKUSDT,2026-03-18 11:44:00+00:00,2026-03-18 11:46:00+00:00,2026-03-18 14:46:00+00:00,10209.12992964467,10193.151533469309,10193.151533469309,9865.06179866854,-328.0897348007695,4.011642666427569,0.0,-332.1013774671971,-332.1013774671971,180.0,-3.1728177226024497,stop
141,B0,15,LTCUSDT,2026-03-18 11:44:00+00:00,2026-03-18 11:46:00+00:00,2026-03-18 16:01:00+00:00,10209.12992964467,10191.089410242577,10191.089410242577,9999.859904580386,-191.22950566219072,4.038189862964593,0.46729873921322623,-195.26769552515532,-194.8003967859421,255.0,-3.7712866611444453,timeout
146,B0,15,BNBUSDT,2026-03-18 16:14:00+00:00,2026-03-18 16:16:00+00:00,2026-03-18 16:46:00+00:00,10126.287810955118,10126.287810955118,10126.287810955118,10187.318843886058,61.03103293093972,4.062721330968236,0.0,56.968311599971486,56.968311599971486,30.0,-2.8417200916056973,mean
145,B0,15,BCHUSDT,2026-03-18 14:59:00+00:00,2026-03-18 15:01:00+00:00,2026-03-18 17:01:00+00:00,10126.316441834575,10097.63447144979,10097.63447144979,10114.798485223362,17.164013773571938,4.04248659133463,0.42744941915764684,13.121527182237307,13.548976601394953,120.0,-3.220814599636584,mean
144,B0,15,UNIUSDT,2026-03-18 14:59:00+00:00,2026-03-18 15:01:00+00:00,2026-03-18 17:31:00+00:00,10126.316441834575,10057.50483241738,10057.50483241738,10065.762225547443,8.257393130063843,4.024653411592965,1.2042300839025353,4.232739718470878,5.436969802373413,150.0,-3.8950403987890208,mean
147,B0,15,XLMUSDT,2026-03-18 18:14:00+00:00,2026-03-18 18:16:00+00:00,2026-03-18 19:46:00+00:00,10131.593737982526,10093.437800638118,10093.437800638118,10002.817449445147,90.6203511929703,4.019251050016653,0.0,86.60110014295365,86.60110014295365,90.0,2.4571442917655357,mean
148,B0,15,BCHUSDT,2026-03-18 18:14:00+00:00,2026-03-18 18:16:00+00:00,2026-03-18 20:01:00+00:00,10131.593737982526,10111.740989354601,10111.740989354601,10085.865496760896,25.875492593703182,4.0395212972231,0.0,21.835971296480082,21.835971296480082,105.0,2.238718199537144,mean
149,B0,15,AAVEUSDT,2026-03-19 03:14:00+00:00,2026-03-19 03:16:00+00:00,2026-03-19 04:31:00+00:00,10142.43744512647,10152.799206521118,10152.799206521118,10048.318112458433,104.48109406268489,4.040223463795911,0.0,100.44087059888898,100.44087059888898,75.0,2.243574041918397,mean
150,B0,15,BTCUSDT,2026-03-19 07:14:00+00:00,2026-03-19 07:16:00+00:00,2026-03-19 09:31:00+00:00,10152.481532186359,10143.655862370962,10143.655862370962,10205.30490794004,61.649045569077636,4.069792154062201,0.3066983836760458,57.57925341501543,57.88595179869147,135.0,-2.02902979952379,mean
151,B0,15,UNIUSDT,2026-03-19 07:29:00+00:00,2026-03-19 07:31:00+00:00,2026-03-19 09:31:00+00:00,10150.684812776792,10145.042408767466,10145.042408767466,10184.539236832745,39.496828065278756,4.065916329120041,0.468207481171076,35.43091173615871,35.89911921732979,120.0,-2.1297812879369644,mean
152,B0,15,SUIUSDT,2026-03-19 07:29:00+00:00,2026-03-19 07:31:00+00:00,2026-03-19 09:31:00+00:00,10150.684812776792,10155.974382767816,10155.974382767816,10184.538060719351,28.56367795153486,4.068102488697432,0.0676010312960906,24.495575462837426,24.563176494133515,120.0,-2.1215625697028933,mean
154,B0,15,XRPUSDT,2026-03-19 12:59:00+00:00,2026-03-19 13:01:00+00:00,2026-03-19 14:01:00+00:00,10164.316356937374,10169.976563735056,10169.976563735056,10302.99142348058,133.01485974552546,4.094593597443128,0.0,128.92026614808233,128.92026614808233,60.0,-2.1453709513510764,mean
155,B0,15,HBARUSDT,2026-03-19 12:59:00+00:00,2026-03-19 13:01:00+00:00,2026-03-19 14:46:00+00:00,10164.316356937374,10167.633331708485,10167.633331708485,10226.233219331423,58.599887622939576,4.078773310207982,0.0,54.52111431273159,54.52111431273159,105.0,-2.123250902512863,mean
156,B0,15,ETHUSDT,2026-03-19 14:29:00+00:00,2026-03-19 14:31:00+00:00,2026-03-19 15:16:00+00:00,10168.857305546291,10174.74116781331,10174.74116781331,10267.243199191546,92.50203137823495,4.088396873400971,0.0,88.41363450483398,88.41363450483398,45.0,-2.478835355094451,mean
153,B0,15,AAVEUSDT,2026-03-19 12:59:00+00:00,2026-03-19 13:01:00+00:00,2026-03-19 16:01:00+00:00,10164.316356937374,10180.605325458107,10180.605325458107,10087.39622781169,-93.20909764641655,4.05360031065396,-0.5695457028059431,-97.26269795707051,-97.83224365987645,180.0,-2.224578760870523,mean
157,B0,15,TRXUSDT,2026-03-19 15:59:00+00:00,2026-03-19 16:01:00+00:00,2026-03-19 17:46:00+00:00,10183.78722195398,10165.101997200594,10165.101997200594,10211.984924763634,46.88292756304036,4.075417384392845,0.0,42.80751017864752,42.80751017864752,105.0,-2.5944357787600136,mean
158,B0,15,TRXUSDT,2026-03-19 21:59:00+00:00,2026-03-19 22:01:00+00:00,2026-03-19 23:46:00+00:00,10185.999385085817,10185.327130638545,10185.327130638545,10187.343893980365,-2.0167633418202047,4.074534204923782,0.0,-6.091297546743986,-6.091297546743986,105.0,2.152573294164288,mean
159,B0,15,BCHUSDT,2026-03-20 01:59:00+00:00,2026-03-20 02:01:00+00:00,2026-03-20 05:16:00+00:00,10185.390255331144,10178.768051966314,10178.768051966314,10229.317537651175,-50.54948568486092,4.081617117923498,0.0,-54.63110280278442,-54.63110280278442,195.0,2.224623380837429,mean
