target,side,signal_time,entry_time,exit_time,entry_price,exit_price,notional,gross_price_pnl,fee,net_pnl,funding_cashflow,net_pnl_including_funding,reason,entry_z,entry_pct
AAVEUSDT,-1,2026-06-05 17:34:00+00:00,2026-06-05 17:35:00+00:00,2026-06-05 18:20:00+00:00,63.11,62.42,26867.482085756856,293.7500022052318,26.72060708465424,267.0293951205776,0.0,267.0293951205776,repair50,2.1818781240418965,0.016493046288132307
SOLUSDT,1,2026-06-05 18:44:00+00:00,2026-06-05 18:45:00+00:00,2026-06-05 19:15:00+00:00,63.8,61.86,26762.042716242584,-813.7674430957768,26.355158994694698,-840.1226020904716,0.0,-840.1226020904716,stop,-2.6007922531432643,0.015821135646441054
FILUSDT,1,2026-06-05 16:04:00+00:00,2026-06-05 16:05:00+00:00,2026-06-05 19:20:00+00:00,0.726,0.703,26376.12019208258,-835.6071135232785,25.95831663532094,-861.5654301585995,0.0,-861.5654301585995,stop,-5.868200229760666,0.06392915738121074
AAVEUSDT,1,2026-06-05 19:19:00+00:00,2026-06-05 19:20:00+00:00,2026-06-05 19:50:00+00:00,59.36,60.95,26089.473005693133,698.8251697953551,26.438885590590807,672.3862842047643,0.0,672.3862842047643,repair50,-6.257202781024817,0.0461311493227613
ETHUSDT,1,2026-06-05 18:29:00+00:00,2026-06-05 18:30:00+00:00,2026-06-05 20:10:00+00:00,1564.23,1585.68,26778.448081627936,367.207962608391,26.96205206293213,340.2459105454588,0.0,340.2459105454588,repair50,-2.9753672834498186,0.01602275666344455
DOTUSDT,1,2026-06-05 20:04:00+00:00,2026-06-05 20:05:00+00:00,2026-06-05 20:10:00+00:00,0.927,0.94,26430.879580299767,370.6595841897452,26.616209372394643,344.0433748173505,0.0,344.0433748173505,repair50,-2.361431102824564,0.019289985756586137
AVAXUSDT,1,2026-06-05 19:14:00+00:00,2026-06-05 19:15:00+00:00,2026-06-05 20:15:00+00:00,6.662,6.823,26252.458776767184,634.4409881506339,26.5696792708425,607.8713088797913,0.0,607.8713088797913,repair50,-6.513771608880768,0.042137474715981615
ETHUSDT,-1,2026-06-05 20:39:00+00:00,2026-06-05 20:40:00+00:00,2026-06-05 23:20:00+00:00,1598.38,1582.1,26825.015558311927,273.22116974018826,26.688404973441834,246.5327647667464,0.0,246.5327647667464,repair50,2.978313119464976,0.016480884711361776
NEARUSDT,-1,2026-06-05 20:14:00+00:00,2026-06-05 20:15:00+00:00,2026-06-05 23:30:00+00:00,2.001,1.956,26861.262153516236,604.0763602739777,26.559223973379247,577.5171363005984,0.0,577.5171363005984,repair50,2.072919317372261,0.032864232779378
BTCUSDT,-1,2026-06-05 20:39:00+00:00,2026-06-05 20:40:00+00:00,2026-06-05 23:35:00+00:00,61196.1,60537.6,26825.015558311927,288.6503019824534,26.680690407320704,261.9696115751327,0.0,261.9696115751327,repair50,3.921688539195296,0.016477680653571358
AVAXUSDT,1,2026-06-05 23:34:00+00:00,2026-06-05 23:35:00+00:00,2026-06-06 00:05:00+00:00,6.643,6.804,26997.13997322974,654.3037085187437,27.324291827489112,626.9794166912546,0.0,626.9794166912546,repair50,-4.858045049800045,0.03253639241684314
ADAUSDT,1,2026-06-05 23:19:00+00:00,2026-06-05 23:20:00+00:00,2026-06-06 00:30:00+00:00,0.1573,0.1595,27013.048433333217,377.80487319347077,27.201950869929952,350.60292232354084,0.0,350.60292232354084,repair50,-3.4500354511849682,0.024222989724286714
BCHUSDT,1,2026-06-05 23:29:00+00:00,2026-06-05 23:30:00+00:00,2026-06-06 00:55:00+00:00,210.23,214.36,27102.211245473463,532.427020138925,27.368424755542925,505.05859538338206,0.0,505.05859538338206,repair50,-4.0996050052078,0.03505923401994637
ADAUSDT,-1,2026-06-06 01:04:00+00:00,2026-06-06 01:05:00+00:00,2026-06-06 01:20:00+00:00,0.1623,0.1599,27632.27898675005,408.61041015527087,27.427973781672417,381.1824363735984,0.0,381.1824363735984,repair50,2.793654264438012,0.020231771433039114
AVAXUSDT,-1,2026-06-06 01:04:00+00:00,2026-06-06 01:05:00+00:00,2026-06-06 01:20:00+00:00,6.929,6.847,27632.27898675005,327.0092187781057,27.468774377360997,299.5404444007447,0.0,299.5404444007447,repair50,2.576983012360377,0.0177977511290488
SUIUSDT,-1,2026-06-06 00:54:00+00:00,2026-06-06 00:55:00+00:00,2026-06-06 01:25:00+00:00,0.7266,0.7184,27631.86028762843,311.8376745920088,27.475941450332428,284.3617331416764,0.0,284.3617331416764,repair50,2.0298206168643214,0.0225282536025726
ADAUSDT,1,2026-06-06 02:19:00+00:00,2026-06-06 02:20:00+00:00,2026-06-06 02:35:00+00:00,0.1559,0.1574,27750.751723841076,267.0053084397826,27.884254378060966,239.12105406172162,0.0,239.12105406172162,repair50,-2.502125470801729,0.0177810559249465
AAVEUSDT,1,2026-06-06 01:24:00+00:00,2026-06-06 01:25:00+00:00,2026-06-06 03:25:00+00:00,61.9,60.0,27921.38567180324,-857.0376862104384,27.49286682869802,-884.5305530391364,0.0,-884.5305530391364,stop,-2.0370523396068623,0.015633216511109604
AVAXUSDT,1,2026-06-06 02:19:00+00:00,2026-06-06 02:20:00+00:00,2026-06-06 04:10:00+00:00,6.669,6.358,27750.751723841076,-1294.1196260480683,27.10369191081704,-1321.2233179588852,0.0,-1321.2233179588852,stop,-2.6810932338005613,0.018176087855511613
SUIUSDT,1,2026-06-06 02:59:00+00:00,2026-06-06 03:00:00+00:00,2026-06-06 04:30:00+00:00,0.6967,0.6735,27776.910139400294,-924.9667220239509,27.314426778388317,-952.2811488023392,0.0,-952.2811488023392,stop,-2.1767664987018915,0.02318989773010749
SOLUSDT,1,2026-06-06 03:34:00+00:00,2026-06-06 03:35:00+00:00,2026-06-06 04:35:00+00:00,62.63,60.49,27533.38994467423,-940.7864359189331,27.062996726714765,-967.8494326456478,0.0,-967.8494326456478,stop,-3.172153892230416,0.01981975640922684
LTCUSDT,1,2026-06-06 04:09:00+00:00,2026-06-06 04:10:00+00:00,2026-06-06 05:05:00+00:00,42.08,40.71,27036.032282220873,-880.2130281996795,26.59592576812103,-906.8089539678006,0.0,-906.8089539678006,stop,-5.118271380377666,0.02771149911834825
XRPUSDT,1,2026-06-06 04:29:00+00:00,2026-06-06 04:30:00+00:00,2026-06-06 05:25:00+00:00,1.0616,1.0862,26701.0206637315,618.7312625544425,27.01038629500872,591.7208762594338,0.0,591.7208762594338,repair50,-4.894557261690238,0.027863127575241342
ETHUSDT,1,2026-06-06 04:34:00+00:00,2026-06-06 04:35:00+00:00,2026-06-06 05:25:00+00:00,1515.08,1555.76,26459.90853531829,710.4503255384213,26.8151336980875,683.6351918403338,0.0,683.6351918403338,repair50,-6.064110630285247,0.03359540015450324
FILUSDT,1,2026-06-06 05:04:00+00:00,2026-06-06 05:05:00+00:00,2026-06-06 05:25:00+00:00,0.676,0.702,26391.387712770138,1015.0533735680787,26.89891439955418,988.1544591685245,0.0,988.1544591685245,repair50,-4.844460297521492,0.05174082329832308
ETHUSDT,-1,2026-06-06 06:04:00+00:00,2026-06-06 06:05:00+00:00,2026-06-06 07:05:00+00:00,1572.01,1557.55,27024.853689343057,248.58581328865722,26.900560782698733,221.6852525059585,0.0,221.6852525059585,repair50,2.830415429921226,0.016298938493776616
AVAXUSDT,-1,2026-06-06 05:59:00+00:00,2026-06-06 06:00:00+00:00,2026-06-06 09:30:00+00:00,6.578,6.808,27107.271021768895,-947.8066790828295,27.58117436131031,-975.3878534441399,0.0,-975.3878534441399,stop,2.740624395046301,0.01987683885588054
AAVEUSDT,-1,2026-06-06 05:49:00+00:00,2026-06-06 05:50:00+00:00,2026-06-06 09:55:00+00:00,60.69,61.31,27162.367124278102,-277.48669660656424,27.301110472581385,-304.78780707914564,0.0,-304.78780707914564,timeout,2.5176707749107012,0.020020868632491196
BCHUSDT,-1,2026-06-06 07:04:00+00:00,2026-06-06 07:05:00+00:00,2026-06-06 11:10:00+00:00,221.77,217.53,27340.559466376388,522.7216131011246,27.079198659825824,495.6424144412988,0.0,495.6424144412988,timeout,6.633867539082852,0.061725478304007764
BCHUSDT,1,2026-06-06 11:14:00+00:00,2026-06-06 11:15:00+00:00,2026-06-06 11:50:00+00:00,216.82,219.44,26933.842467263272,325.4619835081153,27.09657345901733,298.36541004909793,0.0,298.36541004909793,repair50,-2.493230982357116,0.023223207554505243
ADAUSDT,1,2026-06-06 10:04:00+00:00,2026-06-06 10:05:00+00:00,2026-06-06 12:50:00+00:00,0.1553,0.1576,26937.619669815565,398.9473614975914,27.13709335056436,371.810268147027,0.0,371.810268147027,repair50,-2.2519878605249364,0.016733081257460092
LINKUSDT,1,2026-06-06 10:09:00+00:00,2026-06-06 10:10:00+00:00,2026-06-06 12:50:00+00:00,7.282,7.381,26883.520457813785,365.485927674204,27.066263421650888,338.4196642525531,0.0,338.4196642525531,repair50,-2.2120943113717377,0.015622911678667029
AAVEUSDT,-1,2026-06-06 12:49:00+00:00,2026-06-06 12:50:00+00:00,2026-06-06 13:35:00+00:00,61.92,60.98,27296.0913289399,414.37864743545987,27.08890200522217,387.28974543023764,0.0,387.28974543023764,repair50,2.0214510976359787,0.01637952884055527
AVAXUSDT,-1,2026-06-06 12:49:00+00:00,2026-06-06 12:50:00+00:00,2026-06-06 15:05:00+00:00,6.783,6.703,27296.0913289399,321.9353245341591,27.135123666672825,294.8002008674863,0.0,294.8002008674863,repair50,2.5783147495888175,0.019191276707172245
ADAUSDT,-1,2026-06-06 12:54:00+00:00,2026-06-06 12:55:00+00:00,2026-06-06 15:20:00+00:00,0.1592,0.1572,27230.34954334198,342.0898183836932,27.059304634150138,315.0305137495431,0.0,315.0305137495431,repair50,3.2280466344921104,0.0246205560911259
SUIUSDT,-1,2026-06-06 13:39:00+00:00,2026-06-06 13:40:00+00:00,2026-06-06 15:20:00+00:00,0.7194,0.7096,27462.051669182223,374.10078726436814,27.27500127555004,346.8257859888181,0.0,346.8257859888181,repair50,2.0383730703102696,0.022709492689561683
LTCUSDT,1,2026-06-06 15:19:00+00:00,2026-06-06 15:20:00+00:00,2026-06-06 15:45:00+00:00,42.03,42.39,27655.184768007988,236.87524426559483,27.773622390140787,209.10162187545404,0.0,209.10162187545404,repair50,-2.717566206565906,0.015890262565373847
AVAXUSDT,1,2026-06-06 15:14:00+00:00,2026-06-06 15:15:00+00:00,2026-06-06 16:05:00+00:00,6.641,6.703,27633.10986787858,257.98114919567513,27.762100442476417,230.2190487531987,0.0,230.2190487531987,repair50,-2.395877727911652,0.017591294774453314
AAVEUSDT,1,2026-06-06 15:19:00+00:00,2026-06-06 15:20:00+00:00,2026-06-06 16:05:00+00:00,59.74,60.67,27655.184768007988,430.5209547078562,27.870445245361918,402.6505094624943,0.0,402.6505094624943,repair50,-3.1559832012808138,0.025103181791433116
XLMUSDT,-1,2026-06-06 15:54:00+00:00,2026-06-06 15:55:00+00:00,2026-06-06 19:20:00+00:00,0.20846,0.20516,27868.651886136107,441.1712137784178,27.648066279246898,413.5231474991709,0.0,413.5231474991709,repair50,2.111714562023957,0.03193910661734822
BCHUSDT,1,2026-06-06 16:34:00+00:00,2026-06-06 16:35:00+00:00,2026-06-06 20:40:00+00:00,213.61,214.04,27767.608190825602,55.896594363816725,27.79555648800751,28.10103787580922,0.0,28.10103787580922,timeout,-2.0978768339606106,0.01962420273974541
LTCUSDT,1,2026-06-06 19:24:00+00:00,2026-06-06 19:25:00+00:00,2026-06-06 21:35:00+00:00,41.25,41.83,28097.10681538279,395.0623503738684,28.294637990569726,366.7677123832987,0.0,366.7677123832987,repair50,-3.2352140878871483,0.018951297969896252
XLMUSDT,-1,2026-06-06 21:34:00+00:00,2026-06-06 21:35:00+00:00,2026-06-07 01:00:00+00:00,0.21162,0.20815,28194.384126105557,462.3122243530221,27.963228013929047,434.34899633909305,0.0,434.34899633909305,repair50,2.0378755927942693,0.031069629341017313
LTCUSDT,-1,2026-06-07 01:09:00+00:00,2026-06-07 01:10:00+00:00,2026-06-07 02:45:00+00:00,41.87,41.52,28324.688825007284,236.77193906740732,28.20630285547358,208.56563621193374,0.0,208.56563621193374,repair50,2.6416893746948973,0.01592910254147961
XRPUSDT,-1,2026-06-07 02:49:00+00:00,2026-06-07 02:50:00+00:00,2026-06-07 04:20:00+00:00,1.1202,1.1117,28157.75384768874,213.6590856144961,28.05092430488149,185.6081613096146,0.0,185.6081613096146,repair50,2.4812558441332047,0.015105841504406303
ADAUSDT,-1,2026-06-07 01:09:00+00:00,2026-06-07 01:10:00+00:00,2026-06-07 05:15:00+00:00,0.1605,0.1611,28324.688825007284,-105.88668719629018,28.37763216860543,-134.2643193648956,0.0,-134.2643193648956,timeout,2.998819679090178,0.0231166760446182
SUIUSDT,-1,2026-06-07 01:09:00+00:00,2026-06-07 01:10:00+00:00,2026-06-07 05:15:00+00:00,0.7382,0.7507,28324.688825007284,-479.6242350482139,28.564500942531396,-508.18873599074533,0.0,-508.18873599074533,timeout,2.73093812738656,0.030602355816868432
NEARUSDT,-1,2026-06-07 06:39:00+00:00,2026-06-07 06:40:00+00:00,2026-06-07 07:55:00+00:00,1.941,1.907,28176.205896747062,493.55538407490883,27.92942820470961,465.6259558701992,0.0,465.6259558701992,repair50,2.0018752725630047,0.032527689997128295
BCHUSDT,-1,2026-06-07 04:54:00+00:00,2026-06-07 04:55:00+00:00,2026-06-07 09:00:00+00:00,224.47,226.07,28217.125547767733,-201.1288852694253,28.317689990402446,-229.44657525982774,0.0,-229.44657525982774,timeout,2.099517576397557,0.020153055210281545
XRPUSDT,-1,2026-06-07 08:49:00+00:00,2026-06-07 08:50:00+00:00,2026-06-07 10:40:00+00:00,1.1459,1.1347,28335.12663316201,276.9468699637064,28.196653198180158,248.75021676552623,0.0,248.75021676552623,repair50,2.5534437575843607,0.015641486115295367
ETHUSDT,-1,2026-06-07 08:59:00+00:00,2026-06-07 09:00:00+00:00,2026-06-07 10:55:00+00:00,1640.65,1625.75,28231.033667349275,256.38765223753177,28.102839841230512,228.28481239630128,0.0,228.28481239630128,repair50,2.9434468683945885,0.01745945383955827
ADAUSDT,-1,2026-06-07 08:49:00+00:00,2026-06-07 08:50:00+00:00,2026-06-07 12:15:00+00:00,0.1645,0.1617,28335.12663316201,482.300027798503,28.09397661926276,454.20605117924026,0.0,454.20605117924026,repair50,2.296069103723417,0.01782192764458168
AVAXUSDT,1,2026-06-07 12:14:00+00:00,2026-06-07 12:15:00+00:00,2026-06-07 14:25:00+00:00,6.612,6.713,28600.43118594249,436.87893977316753,28.818870655829073,408.06006911733846,0.0,408.06006911733846,repair50,-2.6884105321970924,0.019900927964322412
AAVEUSDT,1,2026-06-07 12:14:00+00:00,2026-06-07 12:15:00+00:00,2026-06-07 14:25:00+00:00,62.11,63.05,28600.43118594249,432.8514782609216,28.816856925072948,404.03462133584867,0.0,404.03462133584867,repair50,-2.381089538687569,0.019237902614079982
XRPUSDT,1,2026-06-07 12:14:00+00:00,2026-06-07 12:15:00+00:00,2026-06-07 14:30:00+00:00,1.1226,1.1326,28600.43118594249,254.76956338805257,28.727815967636516,226.04174742041604,0.0,226.04174742041604,repair50,-2.7264491897126795,0.01659119924979857
NEARUSDT,-1,2026-06-07 14:29:00+00:00,2026-06-07 14:30:00+00:00,2026-06-07 15:25:00+00:00,1.968,2.034,28911.872117304567,-969.6054673486265,29.396674850978883,-999.0021421996053,0.0,-999.0021421996053,stop,2.0617608759277144,0.03360996194371246
AAVEUSDT,1,2026-06-07 19:09:00+00:00,2026-06-07 19:10:00+00:00,2026-06-07 20:35:00+00:00,61.5,62.19,28612.171474644685,321.01460678869677,28.772678778039037,292.2419280106577,0.0,292.2419280106577,repair50,-2.622105381416699,0.021064926826039665
SOLUSDT,1,2026-06-07 19:09:00+00:00,2026-06-07 19:10:00+00:00,2026-06-07 21:15:00+00:00,64.11,64.81,28612.171474644685,312.4086730970417,28.768375811193206,283.6402972858485,0.0,283.6402972858485,repair50,-2.5639905085958956,0.016955857715311162
ADAUSDT,1,2026-06-07 19:09:00+00:00,2026-06-07 19:10:00+00:00,2026-06-07 22:10:00+00:00,0.1596,0.1613,28612.171474644685,304.76623751187907,28.764554593400625,276.0016829184784,0.0,276.0016829184784,repair50,-2.559328365024969,0.019318100652682912
SOLUSDT,-1,2026-06-07 22:14:00+00:00,2026-06-07 22:15:00+00:00,2026-06-07 23:00:00+00:00,67.31,65.77,28867.736647109177,660.4711697600416,28.53750106222916,631.9336686978123,0.0,631.9336686978123,repair50,6.788186265125294,0.04635338783259635
LTCUSDT,-1,2026-06-07 22:59:00+00:00,2026-06-07 23:00:00+00:00,2026-06-08 01:25:00+00:00,42.72,42.17,29312.861488472172,377.3893684143168,29.124166804265016,348.26520161005175,0.0,348.26520161005175,repair50,3.495992866330179,0.021472618744492467
ETHUSDT,-1,2026-06-07 22:14:00+00:00,2026-06-07 22:15:00+00:00,2026-06-08 02:20:00+00:00,1702.54,1679.26,28867.736647109177,394.7284111649068,28.670372441526723,366.0580387233801,0.0,366.0580387233801,timeout,8.232923575067717,0.049809574814326574
BTCUSDT,-1,2026-06-07 22:14:00+00:00,2026-06-07 22:15:00+00:00,2026-06-08 02:20:00+00:00,63625.4,62941.1,28867.736647109177,310.4765107585478,28.712498391729905,281.76401236681795,0.0,281.76401236681795,timeout,7.119699170530688,0.03234349026707717
AVAXUSDT,1,2026-06-08 01:24:00+00:00,2026-06-08 01:25:00+00:00,2026-06-08 05:30:00+00:00,6.664,6.596,29397.065346257692,-299.970054553647,29.24708031898087,-329.21713487262787,0.0,-329.21713487262787,timeout,-2.4030913180005373,0.01786853399104782
SUIUSDT,1,2026-06-08 05:39:00+00:00,2026-06-08 05:40:00+00:00,2026-06-08 06:05:00+00:00,0.7313,0.7409,29194.801565266105,383.24913855675976,29.386426134544482,353.8627124222153,0.0,353.8627124222153,repair50,-2.0396918800805843,0.01969462169324898
ETHUSDT,1,2026-06-08 05:14:00+00:00,2026-06-08 05:15:00+00:00,2026-06-08 06:10:00+00:00,1648.02,1662.64,29145.9507443282,258.56106108061994,29.27523127486851,229.2858298057514,0.0,229.2858298057514,repair50,-2.5858775291663454,0.015540861586086585
BCHUSDT,1,2026-06-08 02:19:00+00:00,2026-06-08 02:20:00+00:00,2026-06-08 06:25:00+00:00,222.16,222.86,29382.171501615197,92.57976256360651,29.428461382897,63.1513011807095,0.0,63.1513011807095,timeout,-2.4225707226794353,0.023322789360650575
BCHUSDT,1,2026-06-08 07:39:00+00:00,2026-06-08 07:40:00+00:00,2026-06-08 08:25:00+00:00,216.89,204.06,29272.221352529134,-1731.5809855362102,28.40643085976103,-1759.9874163959712,0.0,-1759.9874163959712,stop,-2.211809513689195,0.02139719162691678
SUIUSDT,-1,2026-06-08 07:39:00+00:00,2026-06-08 07:40:00+00:00,2026-06-08 08:40:00+00:00,0.7605,0.7493,29272.221352529134,431.0964880319877,29.056673108513138,402.0398149234745,0.0,402.0398149234745,repair50,2.6356406542271698,0.026023150485675384
NEARUSDT,-1,2026-06-08 06:29:00+00:00,2026-06-08 06:30:00+00:00,2026-06-08 10:35:00+00:00,2.125,2.157,29451.267736089416,-443.5014435552296,29.67301845786703,-473.1744620130967,0.0,-473.1744620130967,timeout,2.001818363265446,0.03308768770860815
AAVEUSDT,-1,2026-06-08 11:24:00+00:00,2026-06-08 11:25:00+00:00,2026-06-08 12:05:00+00:00,64.08,63.43,28876.778109884912,292.9136356339745,28.730321292067927,264.18331434190657,0.0,264.18331434190657,repair50,2.007408380542529,0.01649165992581625
AVAXUSDT,-1,2026-06-08 11:29:00+00:00,2026-06-08 11:30:00+00:00,2026-06-08 12:05:00+00:00,6.804,6.714,28845.611618394953,381.55570923802924,28.65483376377594,352.90087547425327,0.0,352.90087547425327,repair50,2.3179756659543473,0.01759757002566409
ADAUSDT,-1,2026-06-08 11:19:00+00:00,2026-06-08 11:20:00+00:00,2026-06-08 12:15:00+00:00,0.1666,0.1649,28901.93111704374,294.9176644596303,28.754472284813925,266.1631921748164,0.0,266.1631921748164,repair50,2.16595438722468,0.01688904977421979
XRPUSDT,-1,2026-06-08 15:14:00+00:00,2026-06-08 15:15:00+00:00,2026-06-08 15:35:00+00:00,1.1826,1.1699,29100.655894430613,312.51338564119027,28.94439920161002,283.56898643958027,0.0,283.56898643958027,repair50,2.8047112489600337,0.017185796803051767
BCHUSDT,-1,2026-06-08 15:14:00+00:00,2026-06-08 15:15:00+00:00,2026-06-08 15:40:00+00:00,212.42,209.52,29100.655894430613,397.28793001529044,28.90201192942297,368.3859180858675,0.0,368.3859180858675,repair50,2.4954917443560833,0.025839527391268158
ADAUSDT,-1,2026-06-08 15:09:00+00:00,2026-06-08 15:10:00+00:00,2026-06-08 16:55:00+00:00,0.1697,0.168,29166.905331641028,292.18467332816164,29.020812994976946,263.1638603331847,0.0,263.1638603331847,repair50,2.314856848714368,0.018136182791403277
NEARUSDT,-1,2026-06-08 16:19:00+00:00,2026-06-08 16:20:00+00:00,2026-06-08 17:00:00+00:00,2.25,2.2,29265.30516508291,650.3401147796179,28.940135107693102,621.3999796719248,0.0,621.3999796719248,repair50,2.269067477724855,0.037864772295433946
ETHUSDT,-1,2026-06-08 21:09:00+00:00,2026-06-08 21:10:00+00:00,2026-06-08 22:05:00+00:00,1713.35,1697.34,29627.8609550002,276.8506457463774,29.489435632127012,247.36121011425038,0.0,247.36121011425038,repair50,2.741083726191967,0.016862643610131567
UNIUSDT,1,2026-06-08 23:34:00+00:00,2026-06-08 23:35:00+00:00,2026-06-09 03:40:00+00:00,2.519,2.485,29702.069318034475,-400.9012928992383,29.501618671584858,-430.4029115708231,0.0,-430.4029115708231,timeout,-2.2173047567735855,0.01812831216845978
