model,signal,entry_time,exit_time,gross,turnover,price_pnl,fee,slippage,funding,net_pnl,reason
B0,FILUSDT,2026-07-30 17:26:00+00:00,2026-07-30 21:11:00+00:00,20000.0,40041.75946547884,-41.75946547884087,40.04175946547884,0.0,,-81.8012249443197,mean
B0,BTCUSDT,2026-07-31 01:11:00+00:00,2026-07-31 01:41:00+00:00,20000.0,39860.53536424693,139.46463575307644,39.86053536424693,0.0,,99.60410038882952,mean
B0,UNIUSDT,2026-07-31 01:26:00+00:00,2026-07-31 02:01:00+00:00,20000.0,39634.52223690004,365.47776309995606,39.63452223690004,0.0,,325.84324086305605,mean
B0,UNIUSDT,2026-07-31 03:21:00+00:00,2026-07-31 04:11:00+00:00,20000.0,40269.9611072981,269.9611072980988,40.2699611072981,0.0,,229.69114619080068,mean
B0,BTCUSDT,2026-07-31 02:21:00+00:00,2026-07-31 05:06:00+00:00,20000.0,40000.71450650123,0.7145065012337,40.00071450650123,0.0,,-39.28620800526753,mean
B0,NEARUSDT,2026-07-31 02:26:00+00:00,2026-07-31 05:11:00+00:00,20000.0,39987.8640776699,-12.135922330096946,39.987864077669904,0.0,,-52.12378640776685,mean
B0,UNIUSDT,2026-07-31 05:21:00+00:00,2026-07-31 06:26:00+00:00,20000.0,39832.34061328039,167.6593867196134,39.83234061328039,0.0,,127.827046106333,mean
B0,LINKUSDT,2026-07-31 07:16:00+00:00,2026-07-31 08:16:00+00:00,20000.0,40123.337363966144,123.33736396614404,40.123337363966144,0.0,,83.2140266021779,mean
B0,TRXUSDT,2026-07-31 10:11:00+00:00,2026-07-31 12:56:00+00:00,20000.0,40044.775661667736,44.77566166773613,40.044775661667735,0.0,,4.730886006068396,mean
B0,BCHUSDT,2026-07-31 09:21:00+00:00,2026-07-31 13:16:00+00:00,20000.0,40126.01172878398,126.01172878398576,40.12601172878399,0.0,,85.88571705520175,mean
B0,LINKUSDT,2026-07-31 13:51:00+00:00,2026-07-31 16:46:00+00:00,20000.0,39970.51959218769,-29.48040781230884,39.970519592187685,0.0,,-69.45092740449653,mean
B0,BTCUSDT,2026-07-31 14:11:00+00:00,2026-07-31 17:16:00+00:00,20000.0,40091.05858400546,91.05858400546276,40.09105858400547,0.0,,50.967525421457296,mean
B0,XLMUSDT,2026-07-31 15:21:00+00:00,2026-07-31 18:11:00+00:00,20000.0,39912.12348962248,87.87651037752221,39.91212348962248,0.0,,47.96438688789973,mean
B0,NEARUSDT,2026-07-31 17:01:00+00:00,2026-07-31 18:41:00+00:00,20000.0,39976.34535777646,23.65464222353694,39.97634535777646,0.0,,-16.32170313423952,mean
B0,AAVEUSDT,2026-07-31 21:06:00+00:00,2026-08-01 00:21:00+00:00,20000.0,39913.08034767861,-86.91965232139046,39.91308034767861,0.0,,-126.83273266906906,mean
B0,LTCUSDT,2026-07-31 22:56:00+00:00,2026-08-01 00:51:00+00:00,20000.0,40000.0,0.0,40.0,0.0,,-40.0,mean
B0,AAVEUSDT,2026-08-01 01:01:00+00:00,2026-08-01 02:06:00+00:00,20000.0,40307.05574912892,307.05574912891825,40.30705574912892,0.0,,266.7486933797893,mean
B0,HBARUSDT,2026-08-01 00:51:00+00:00,2026-08-01 04:21:00+00:00,20000.0,40138.48817080207,-138.488170802073,40.13848817080207,0.0,,-178.62665897287508,mean
B0,UNIUSDT,2026-08-01 05:21:00+00:00,2026-08-01 08:21:00+00:00,20000.0,39808.61244019138,-191.3875598086124,39.80861244019138,0.0,,-231.1961722488038,mean
B0,BNBUSDT,2026-08-01 08:36:00+00:00,2026-08-01 12:36:00+00:00,20000.0,39766.11377235301,-233.8862276469881,39.766113772353016,0.0,,-273.6523414193412,timeout
B0,FILUSDT,2026-08-01 10:06:00+00:00,2026-08-01 13:11:00+00:00,20000.0,40053.54375088065,53.54375088065353,40.05354375088065,0.0,,13.490207129772884,mean
B0,BNBUSDT,2026-08-01 13:06:00+00:00,2026-08-01 14:06:00+00:00,20000.0,40070.89868405126,70.8986840512589,40.07089868405126,0.0,,30.82778536720764,mean
B0,ADAUSDT,2026-08-01 13:11:00+00:00,2026-08-01 14:21:00+00:00,20000.0,39851.51342090234,148.48657909765825,39.851513420902336,0.0,,108.63506567675591,mean
B0,DOTUSDT,2026-08-01 14:56:00+00:00,2026-08-01 17:16:00+00:00,20000.0,39907.68047185536,92.31952814463511,39.907680471855365,0.0,,52.41184767277975,mean
B0,FILUSDT,2026-08-01 18:11:00+00:00,2026-08-01 20:21:00+00:00,20000.0,39994.27672056088,-5.723279439120233,39.99427672056088,0.0,,-45.71755615968112,mean
B0,SOLUSDT,2026-08-01 17:31:00+00:00,2026-08-01 20:51:00+00:00,20000.0,39869.3173919088,-130.6826080912033,39.8693173919088,0.0,,-170.5519254831121,mean
B0,AVAXUSDT,2026-08-01 18:46:00+00:00,2026-08-01 21:16:00+00:00,20000.0,40222.84122562675,222.84122562674384,40.22284122562675,0.0,,182.61838440111708,mean
B0,DOTUSDT,2026-08-02 01:06:00+00:00,2026-08-02 03:21:00+00:00,20000.0,40045.6447318372,-45.64473183720111,40.0456447318372,0.0,,-85.6903765690383,mean
B0,NEARUSDT,2026-08-02 01:11:00+00:00,2026-08-02 05:11:00+00:00,20000.0,40082.15962441315,-82.15962441314696,40.08215962441315,0.0,,-122.24178403756012,timeout
B0,SUIUSDT,2026-08-02 01:21:00+00:00,2026-08-02 05:21:00+00:00,20000.0,40234.46658851113,-234.4665885111353,40.23446658851113,0.0,,-274.70105509964645,timeout
B0,ADAUSDT,2026-08-02 03:21:00+00:00,2026-08-02 05:41:00+00:00,20000.0,40600.66740823137,-600.6674082313693,40.600667408231374,0.0,,-641.2680756396007,stop
B0,HBARUSDT,2026-08-02 08:11:00+00:00,2026-08-02 08:36:00+00:00,20000.0,39883.83623742739,116.1637625725998,39.8838362374274,0.0,,76.2799263351724,mean
B0,AVAXUSDT,2026-08-02 05:11:00+00:00,2026-08-02 08:41:00+00:00,20000.0,40215.31836358044,-215.318363580438,40.21531836358044,0.0,,-255.53368194401844,mean
B0,ADAUSDT,2026-08-02 06:41:00+00:00,2026-08-02 08:41:00+00:00,20000.0,39850.1872659176,149.8127340823994,39.8501872659176,0.0,,109.9625468164818,mean
B0,ADAUSDT,2026-08-02 09:36:00+00:00,2026-08-02 10:56:00+00:00,20000.0,39872.54381306426,127.45618693574217,39.87254381306426,0.0,,87.5836431226779,mean
B0,TRXUSDT,2026-08-02 09:56:00+00:00,2026-08-02 12:31:00+00:00,20000.0,40017.78050275904,17.780502759043884,40.017780502759045,0.0,,-22.23727774371516,mean
B0,ADAUSDT,2026-08-02 13:36:00+00:00,2026-08-02 13:46:00+00:00,20000.0,39800.31529164477,199.68470835522749,39.80031529164477,0.0,,159.8843930635827,mean
B0,TRXUSDT,2026-08-02 13:51:00+00:00,2026-08-02 15:21:00+00:00,20000.0,39962.76628212171,37.23371787829092,39.96276628212171,0.0,,-2.729048403830795,mean
B0,DOGEUSDT,2026-08-02 18:41:00+00:00,2026-08-02 19:31:00+00:00,20000.0,39859.37280270005,140.6271972999566,39.85937280270005,0.0,,100.76782449725656,mean
B0,TRXUSDT,2026-08-03 00:21:00+00:00,2026-08-03 01:26:00+00:00,20000.0,40050.9890649957,50.98906499570148,40.0509890649957,0.0,,10.93807593070578,mean
B0,ADAUSDT,2026-08-03 01:26:00+00:00,2026-08-03 02:26:00+00:00,20000.0,40150.943396226416,150.94339622641564,40.15094339622642,0.0,,110.79245283018923,mean
B0,UNIUSDT,2026-08-03 00:16:00+00:00,2026-08-03 02:36:00+00:00,20000.0,40097.37098344693,97.37098344693368,40.097370983446936,0.0,,57.27361246348674,mean
B0,AVAXUSDT,2026-08-03 03:21:00+00:00,2026-08-03 06:01:00+00:00,20000.0,39984.445481412346,-15.55451858765082,39.98444548141234,0.0,,-55.53896406906316,mean
B0,DOGEUSDT,2026-08-03 07:06:00+00:00,2026-08-03 08:51:00+00:00,20000.0,40026.02660497397,26.026604973973008,40.02602660497397,0.0,,-13.999421631000963,mean
B0,ETHUSDT,2026-08-03 08:31:00+00:00,2026-08-03 09:26:00+00:00,20000.0,40103.54488310241,103.54488310241504,40.103544883102415,0.0,,63.44133821931263,mean
B0,HBARUSDT,2026-08-03 09:06:00+00:00,2026-08-03 09:56:00+00:00,20000.0,40093.47159339857,93.47159339856807,40.093471593398576,0.0,,53.3781218051695,mean
B0,DOTUSDT,2026-08-03 10:01:00+00:00,2026-08-03 11:11:00+00:00,20000.0,39905.4491166957,94.55088330430226,39.9054491166957,0.0,,54.64543418760656,mean
B0,ADAUSDT,2026-08-03 10:41:00+00:00,2026-08-03 11:11:00+00:00,20000.0,39787.12080894093,212.8791910590735,39.78712080894093,0.0,,173.09207025013256,mean
B0,TRXUSDT,2026-08-03 09:26:00+00:00,2026-08-03 12:06:00+00:00,20000.0,40017.72832864654,-17.728328646535374,40.01772832864654,0.0,,-57.74605697518192,mean
B0,ADAUSDT,2026-08-03 14:01:00+00:00,2026-08-03 14:41:00+00:00,20000.0,39577.53735188048,422.4626481195228,39.57753735188048,0.0,,382.8851107676423,mean
B0,DOTUSDT,2026-08-03 12:21:00+00:00,2026-08-03 15:11:00+00:00,20000.0,40197.77503090235,-197.7750309023468,40.19777503090235,0.0,,-237.9728059332491,mean
B0,TRXUSDT,2026-08-03 15:21:00+00:00,2026-08-03 17:51:00+00:00,20000.0,39959.317505616615,40.68249438338535,39.95931750561662,0.0,,0.7231768777687293,mean
B0,BTCUSDT,2026-08-03 14:16:00+00:00,2026-08-03 18:16:00+00:00,20000.0,40200.03821983989,-200.03821983988743,40.20003821983989,0.0,,-240.23825805972731,timeout
B0,BCHUSDT,2026-08-03 18:16:00+00:00,2026-08-03 19:01:00+00:00,20000.0,39812.197843064336,187.80215693566424,39.81219784306434,0.0,,147.98995909259992,mean
B0,HBARUSDT,2026-08-03 15:31:00+00:00,2026-08-03 19:31:00+00:00,20000.0,40252.076768834144,-252.07676883414752,40.252076768834144,0.0,,-292.3288456029817,timeout
B0,HBARUSDT,2026-08-04 01:01:00+00:00,2026-08-04 01:36:00+00:00,20000.0,40071.36739937197,71.36739937196762,40.07136739937197,0.0,,31.29603197259565,mean
B0,DOTUSDT,2026-08-04 02:26:00+00:00,2026-08-04 04:31:00+00:00,20000.0,39945.17282479141,54.82717520858205,39.94517282479141,0.0,,14.882002383790637,mean
B0,ADAUSDT,2026-08-04 03:46:00+00:00,2026-08-04 04:31:00+00:00,20000.0,39796.95431472082,203.04568527918676,39.796954314720814,0.0,,163.24873096446592,mean
B0,HBARUSDT,2026-08-04 04:56:00+00:00,2026-08-04 05:11:00+00:00,20000.0,39874.07303763817,125.9269623618311,39.87407303763817,0.0,,86.05288932419293,mean
B0,AVAXUSDT,2026-08-04 01:36:00+00:00,2026-08-04 05:36:00+00:00,20000.0,40294.81132075472,-294.81132075472124,40.294811320754725,0.0,,-335.10613207547595,timeout
B0,TRXUSDT,2026-08-04 09:01:00+00:00,2026-08-04 09:51:00+00:00,20000.0,39967.88462703751,32.115372962492984,39.96788462703751,0.0,,-7.852511664544522,mean
B0,HBARUSDT,2026-08-04 10:06:00+00:00,2026-08-04 10:41:00+00:00,20000.0,39896.37305699482,103.62694300517978,39.896373056994825,0.0,,63.73056994818496,mean
B0,HBARUSDT,2026-08-04 13:31:00+00:00,2026-08-04 16:26:00+00:00,20000.0,39982.82524688708,-17.174753112925828,39.98282524688708,0.0,,-57.15757835981291,mean
B0,AAVEUSDT,2026-08-04 15:26:00+00:00,2026-08-04 17:06:00+00:00,20000.0,40064.39435994226,64.39435994226733,40.06439435994226,0.0,,24.329965582325062,mean
B0,TRXUSDT,2026-08-04 15:56:00+00:00,2026-08-04 17:16:00+00:00,20000.0,40093.79663184822,93.7966318482213,40.09379663184822,0.0,,53.702835216373074,mean
B0,DOTUSDT,2026-08-04 16:26:00+00:00,2026-08-04 17:36:00+00:00,20000.0,39874.37781464802,125.62218535197826,39.87437781464802,0.0,,85.74780753733023,mean
B0,DOTUSDT,2026-08-04 21:51:00+00:00,2026-08-04 23:56:00+00:00,20000.0,40014.02524544179,-14.025245441793231,40.01402524544179,0.0,,-54.03927068723503,mean
B0,TRXUSDT,2026-08-04 20:36:00+00:00,2026-08-05 00:36:00+00:00,20000.0,39912.1977988476,-87.80220115240445,39.9121977988476,0.0,,-127.71439895125204,timeout
B0,DOTUSDT,2026-08-05 00:16:00+00:00,2026-08-05 01:21:00+00:00,20000.0,39836.33010603965,163.66989396035206,39.83633010603965,0.0,,123.83356385431242,mean
B0,XLMUSDT,2026-08-05 00:06:00+00:00,2026-08-05 02:06:00+00:00,20000.0,39941.68402261232,-58.31597738768323,39.94168402261232,0.0,,-98.25766141029555,mean
B0,BNBUSDT,2026-08-05 00:41:00+00:00,2026-08-05 03:16:00+00:00,20000.0,40025.69707487193,-25.697074871932276,40.025697074871935,0.0,,-65.72277194680422,mean
B0,NEARUSDT,2026-08-05 03:31:00+00:00,2026-08-05 05:11:00+00:00,20000.0,40165.09433962264,165.09433962264302,40.16509433962264,0.0,,124.92924528302038,mean
B0,DOTUSDT,2026-08-05 03:21:00+00:00,2026-08-05 05:51:00+00:00,20000.0,40056.80473372781,56.80473372781125,40.05680473372781,0.0,,16.747928994083445,mean
B0,ADAUSDT,2026-08-05 09:31:00+00:00,2026-08-05 10:21:00+00:00,20000.0,39786.04177279674,213.95822720326032,39.78604177279674,0.0,,174.17218543046357,mean
B0,TRXUSDT,2026-08-05 08:56:00+00:00,2026-08-05 11:56:00+00:00,20000.0,40012.19437839156,-12.194378391563076,40.01219437839156,0.0,,-52.20657276995464,mean
B0,BCHUSDT,2026-08-05 10:41:00+00:00,2026-08-05 12:56:00+00:00,20000.0,39900.98085007006,99.01914992993989,39.90098085007006,0.0,,59.11816907986982,mean
B0,XLMUSDT,2026-08-05 12:26:00+00:00,2026-08-05 13:16:00+00:00,20000.0,39890.50877714966,109.49122285034171,39.89050877714966,0.0,,69.60071407319207,mean
B0,SUIUSDT,2026-08-05 13:36:00+00:00,2026-08-05 14:11:00+00:00,20000.0,40172.53984500658,172.53984500658044,40.17253984500658,0.0,,132.36730516157385,mean
B0,UNIUSDT,2026-08-05 14:11:00+00:00,2026-08-05 15:46:00+00:00,20000.0,39774.399215301615,225.6007846983812,39.774399215301614,0.0,,185.82638548307955,mean
B0,HBARUSDT,2026-08-05 16:01:00+00:00,2026-08-05 16:31:00+00:00,20000.0,40110.48117458933,110.48117458932757,40.11048117458933,0.0,,70.37069341473824,mean
B0,UNIUSDT,2026-08-05 17:31:00+00:00,2026-08-05 18:41:00+00:00,20000.0,39713.26164874552,286.7383512544802,39.71326164874552,0.0,,247.0250896057347,mean
B0,ETHUSDT,2026-08-05 16:31:00+00:00,2026-08-05 20:31:00+00:00,20000.0,40277.2936143242,-277.2936143241968,40.2772936143242,0.0,,-317.57090793852103,timeout
B0,DOTUSDT,2026-08-05 21:51:00+00:00,2026-08-05 23:11:00+00:00,20000.0,40069.01475487863,69.0147548786299,40.06901475487864,0.0,,28.945740123751264,mean
B0,BNBUSDT,2026-08-05 23:01:00+00:00,2026-08-06 00:06:00+00:00,20000.0,40066.47545132444,66.4754513244443,40.06647545132444,0.0,,26.40897587311985,mean
B0,TRXUSDT,2026-08-06 01:21:00+00:00,2026-08-06 02:31:00+00:00,20000.0,39971.988795518206,28.011204481794262,39.97198879551821,0.0,,-11.96078431372394,mean
B0,XLMUSDT,2026-08-05 23:06:00+00:00,2026-08-06 03:06:00+00:00,20000.0,39643.398629389296,-356.6013706107078,39.643398629389296,0.0,,-396.2447692400971,timeout
B0,AAVEUSDT,2026-08-06 01:36:00+00:00,2026-08-06 04:21:00+00:00,20000.0,40018.02816901408,18.028169014083687,40.01802816901409,0.0,,-21.9898591549304,mean
B0,XRPUSDT,2026-08-06 02:31:00+00:00,2026-08-06 05:06:00+00:00,20000.0,40088.05513016845,88.05513016845362,40.088055130168456,0.0,,47.96707503828516,mean
B0,NEARUSDT,2026-08-06 04:26:00+00:00,2026-08-06 06:16:00+00:00,20000.0,39907.35379270411,92.64620729588933,39.907353792704114,0.0,,52.73885350318521,mean
B0,TRXUSDT,2026-08-06 04:46:00+00:00,2026-08-06 06:46:00+00:00,20000.0,40020.2094433217,20.20944332169529,40.0202094433217,0.0,,-19.810766121626408,mean
B0,XLMUSDT,2026-08-06 09:26:00+00:00,2026-08-06 11:16:00+00:00,20000.0,40100.05628165843,100.05628165843154,40.10005628165843,0.0,,59.95622537677311,mean
B0,NEARUSDT,2026-08-06 09:11:00+00:00,2026-08-06 11:31:00+00:00,20000.0,39976.35933806146,-23.64066193853432,39.97635933806146,0.0,,-63.617021276595786,mean
B0,SUIUSDT,2026-08-06 09:46:00+00:00,2026-08-06 12:26:00+00:00,20000.0,40029.60769800148,29.607698001480458,40.02960769800148,0.0,,-10.42190969652102,mean
B0,LTCUSDT,2026-08-06 12:36:00+00:00,2026-08-06 13:11:00+00:00,20000.0,39920.45956694653,79.54043305346931,39.92045956694653,0.0,,39.61997348652278,mean
B0,FILUSDT,2026-08-06 11:16:00+00:00,2026-08-06 13:46:00+00:00,20000.0,39988.40075395099,-11.59924604900516,39.98840075395099,0.0,,-51.58764680295615,mean
B0,DOGEUSDT,2026-08-06 13:06:00+00:00,2026-08-06 14:26:00+00:00,20000.0,40075.76861430862,75.7686143086139,40.07576861430862,0.0,,35.692845694305284,mean
B0,ADAUSDT,2026-08-06 14:21:00+00:00,2026-08-06 14:46:00+00:00,20000.0,40706.24360286592,-706.2436028659176,40.70624360286592,0.0,,-746.9498464687836,stop
B0,ADAUSDT,2026-08-06 14:46:00+00:00,2026-08-06 15:51:00+00:00,20000.0,40840.33613445378,-840.3361344537807,40.840336134453786,0.0,,-881.1764705882345,stop
B0,LTCUSDT,2026-08-06 13:41:00+00:00,2026-08-06 17:41:00+00:00,20000.0,40110.05943209333,-110.05943209333054,40.11005943209333,0.0,,-150.1694915254239,timeout
B0,ADAUSDT,2026-08-06 15:51:00+00:00,2026-08-06 17:46:00+00:00,20000.0,39354.838709677424,645.1612903225796,39.35483870967742,0.0,,605.8064516129022,mean
B0,FILUSDT,2026-08-06 16:36:00+00:00,2026-08-06 18:16:00+00:00,20000.0,39692.6059263362,307.3940736638069,39.6926059263362,0.0,,267.7014677374707,mean
B0,LINKUSDT,2026-08-06 17:51:00+00:00,2026-08-06 18:36:00+00:00,20000.0,39872.381411028175,127.61858897182536,39.87238141102817,0.0,,87.7462075607972,mean
B0,ADAUSDT,2026-08-06 18:21:00+00:00,2026-08-06 19:06:00+00:00,20000.0,39739.38223938224,260.61776061776254,39.73938223938224,0.0,,220.87837837838032,mean
B0,XRPUSDT,2026-08-06 18:06:00+00:00,2026-08-06 21:26:00+00:00,20000.0,39957.61487332627,-42.38512667373288,39.95761487332627,0.0,,-82.34274154705915,mean
B0,AAVEUSDT,2026-08-07 01:06:00+00:00,2026-08-07 03:16:00+00:00,20000.0,39874.71150675898,125.28849324101613,39.874711506758985,0.0,,85.41378173425713,mean
B0,NEARUSDT,2026-08-07 04:36:00+00:00,2026-08-07 05:06:00+00:00,20000.0,40171.77914110429,171.77914110429265,40.171779141104295,0.0,,131.60736196318834,mean
B0,XLMUSDT,2026-08-07 04:31:00+00:00,2026-08-07 05:56:00+00:00,20000.0,40140.39486054529,140.39486054528606,40.14039486054529,0.0,,100.25446568474078,mean
B0,XRPUSDT,2026-08-07 02:41:00+00:00,2026-08-07 06:11:00+00:00,20000.0,39926.0124610592,-73.98753894080437,39.9260124610592,0.0,,-113.91355140186356,mean
B0,BNBUSDT,2026-08-07 05:06:00+00:00,2026-08-07 07:26:00+00:00,20000.0,40008.50238917135,8.502389171357208,40.00850238917135,0.0,,-31.50611321781414,mean
B0,BCHUSDT,2026-08-07 06:26:00+00:00,2026-08-07 08:56:00+00:00,20000.0,39995.354455077584,4.645544922419504,39.99535445507758,0.0,,-35.34980953265808,mean
B0,XRPUSDT,2026-08-07 09:26:00+00:00,2026-08-07 11:16:00+00:00,20000.0,39978.748068006185,21.25193199381829,39.97874806800618,0.0,,-18.72681607418789,mean
B0,TRXUSDT,2026-08-07 11:46:00+00:00,2026-08-07 12:56:00+00:00,20000.0,39971.33622004025,28.66377995975199,39.97133622004025,0.0,,-11.307556260288258,mean
B0,SOLUSDT,2026-08-07 09:21:00+00:00,2026-08-07 13:21:00+00:00,20000.0,40130.71895424837,-130.71895424836475,40.13071895424837,0.0,,-170.84967320261313,timeout
B0,BTCUSDT,2026-08-07 09:31:00+00:00,2026-08-07 13:31:00+00:00,20000.0,40096.04286128719,-96.04286128719468,40.0960428612872,0.0,,-136.13890414848188,timeout
B0,ETHUSDT,2026-08-07 12:56:00+00:00,2026-08-07 14:01:00+00:00,20000.0,39880.009723350006,119.99027664999448,39.88000972335001,0.0,,80.11026692664447,mean
B0,SOLUSDT,2026-08-07 13:51:00+00:00,2026-08-07 14:06:00+00:00,20000.0,39878.82051972533,121.17948027467357,39.87882051972533,0.0,,81.30065975494821,mean
B0,SUIUSDT,2026-08-07 14:46:00+00:00,2026-08-07 15:16:00+00:00,20000.0,40068.728522336765,68.72852233676895,40.06872852233677,0.0,,28.659793814432177,mean
B0,XRPUSDT,2026-08-07 14:16:00+00:00,2026-08-07 16:16:00+00:00,20000.0,40033.10291110895,33.10291110894468,40.03310291110895,0.0,,-6.930191802164266,mean
B0,LTCUSDT,2026-08-07 15:51:00+00:00,2026-08-07 16:31:00+00:00,20000.0,39939.11719939117,60.88280060882971,39.93911719939117,0.0,,20.943683409438545,mean
B0,XRPUSDT,2026-08-07 16:51:00+00:00,2026-08-07 19:11:00+00:00,20000.0,39992.169146436965,-7.830853563038545,39.99216914643696,0.0,,-47.82302270947551,mean
B0,FILUSDT,2026-08-07 17:16:00+00:00,2026-08-07 19:16:00+00:00,20000.0,40275.59638464957,275.59638464957607,40.275596384649575,0.0,,235.32078826492648,mean
B0,NEARUSDT,2026-08-07 15:21:00+00:00,2026-08-07 19:21:00+00:00,20000.0,39715.69839307787,-284.30160692212667,39.71569839307787,0.0,,-324.01730531520457,timeout
B0,LTCUSDT,2026-08-07 19:36:00+00:00,2026-08-07 20:31:00+00:00,20000.0,40083.9222614841,83.92226148409827,40.0839222614841,0.0,,43.838339222614174,mean
B0,NEARUSDT,2026-08-07 20:36:00+00:00,2026-08-07 20:46:00+00:00,20000.0,40189.87341772152,189.8734177215192,40.18987341772152,0.0,,149.6835443037977,mean
B0,UNIUSDT,2026-08-07 22:36:00+00:00,2026-08-07 23:11:00+00:00,20000.0,40182.50950570342,182.5095057034232,40.18250950570342,0.0,,142.32699619771978,mean
B0,SUIUSDT,2026-08-08 01:36:00+00:00,2026-08-08 03:01:00+00:00,20000.0,39929.27655812583,70.72344187417184,39.92927655812583,0.0,,30.79416531604601,mean
B0,AVAXUSDT,2026-08-08 01:56:00+00:00,2026-08-08 03:26:00+00:00,20000.0,39905.32905787143,94.67094212857046,39.90532905787144,0.0,,54.76561307069903,mean
B0,XRPUSDT,2026-08-08 03:31:00+00:00,2026-08-08 05:21:00+00:00,20000.0,39951.77469135802,48.22530864197688,39.95177469135802,0.0,,8.273533950618862,mean
B0,XLMUSDT,2026-08-08 03:36:00+00:00,2026-08-08 05:41:00+00:00,20000.0,39872.02925045704,127.97074954296112,39.87202925045704,0.0,,88.09872029250408,mean
B0,SOLUSDT,2026-08-08 03:56:00+00:00,2026-08-08 05:56:00+00:00,20000.0,39954.508964409964,45.49103559004652,39.95450896440997,0.0,,5.536526625636554,mean
B0,SUIUSDT,2026-08-08 08:46:00+00:00,2026-08-08 11:11:00+00:00,20000.0,40049.33255948927,-49.33255948926308,40.04933255948927,0.0,,-89.38189204875235,mean
B0,FILUSDT,2026-08-08 07:46:00+00:00,2026-08-08 11:46:00+00:00,20000.0,40326.89027856737,-326.8902785673672,40.32689027856737,0.0,,-367.21716884593457,timeout
B0,TRXUSDT,2026-08-08 10:21:00+00:00,2026-08-08 12:41:00+00:00,20000.0,39986.01398601399,13.98601398601386,39.986013986014,0.0,,-26.00000000000013,mean
B0,SOLUSDT,2026-08-08 11:16:00+00:00,2026-08-08 15:16:00+00:00,20000.0,40329.04338596258,-329.04338596258094,40.32904338596258,0.0,,-369.3724293485435,timeout
B0,SUIUSDT,2026-08-08 15:21:00+00:00,2026-08-08 16:26:00+00:00,20000.0,39798.66723380122,201.3327661987787,39.798667233801226,0.0,,161.5340989649775,mean
B0,BNBUSDT,2026-08-08 14:06:00+00:00,2026-08-08 17:51:00+00:00,20000.0,40169.04789690412,-169.04789690412144,40.169047896904125,0.0,,-209.2169448010256,mean
B0,HBARUSDT,2026-08-08 16:26:00+00:00,2026-08-08 17:51:00+00:00,20000.0,39888.41201716737,111.58798283261784,39.88841201716737,0.0,,71.69957081545049,mean
B0,SOLUSDT,2026-08-08 15:16:00+00:00,2026-08-08 18:06:00+00:00,20000.0,39913.84936692338,86.15063307662058,39.91384936692338,0.0,,46.2367837096972,mean
B0,SUIUSDT,2026-08-08 23:01:00+00:00,2026-08-08 23:51:00+00:00,20000.0,40095.70765661253,95.7076566125288,40.09570765661253,0.0,,55.61194895591628,mean
B0,DOGEUSDT,2026-08-09 01:31:00+00:00,2026-08-09 04:16:00+00:00,20000.0,40017.135513351415,17.135513351418922,40.01713551335141,0.0,,-22.88162216193249,mean
B0,HBARUSDT,2026-08-09 05:01:00+00:00,2026-08-09 05:26:00+00:00,20000.0,39802.71622587563,197.2837741243748,39.80271622587563,0.0,,157.48105789849913,mean
B0,BNBUSDT,2026-08-09 14:11:00+00:00,2026-08-09 16:21:00+00:00,20000.0,39920.11393586197,79.88606413803791,39.92011393586197,0.0,,39.96595020217594,mean
B0,UNIUSDT,2026-08-09 15:21:00+00:00,2026-08-09 16:36:00+00:00,20000.0,39818.62745098039,181.3725490196084,39.8186274509804,0.0,,141.55392156862803,mean
B0,SUIUSDT,2026-08-09 15:06:00+00:00,2026-08-09 17:36:00+00:00,20000.0,40002.85632676378,-2.856326763780089,40.00285632676378,0.0,,-42.85918309054387,mean
B0,DOGEUSDT,2026-08-09 23:21:00+00:00,2026-08-10 01:21:00+00:00,20000.0,40028.71500358937,28.71500358937556,40.028715003589376,0.0,,-11.31371141421382,mean
B0,LTCUSDT,2026-08-09 22:41:00+00:00,2026-08-10 01:26:00+00:00,20000.0,39943.13210848645,-56.86789151355697,39.943132108486445,0.0,,-96.81102362204342,mean
B0,LINKUSDT,2026-08-10 01:36:00+00:00,2026-08-10 01:51:00+00:00,20000.0,40159.06032056772,159.06032056772165,40.15906032056772,0.0,,118.90126024715391,mean
B0,SUIUSDT,2026-08-09 23:31:00+00:00,2026-08-10 02:06:00+00:00,20000.0,40216.089940137244,216.08994013724805,40.216089940137245,0.0,,175.8738501971108,mean
B0,AAVEUSDT,2026-08-10 01:56:00+00:00,2026-08-10 02:26:00+00:00,20000.0,39882.54486133768,117.45513866231704,39.88254486133768,0.0,,77.57259380097936,mean
B0,LTCUSDT,2026-08-10 02:31:00+00:00,2026-08-10 05:26:00+00:00,20000.0,40017.6444640494,17.644464049404633,40.01764446404941,0.0,,-22.37318041464477,mean
B0,AAVEUSDT,2026-08-10 07:01:00+00:00,2026-08-10 07:56:00+00:00,20000.0,39905.00863557859,94.99136442141388,39.90500863557859,0.0,,55.0863557858353,mean
B0,XLMUSDT,2026-08-10 07:11:00+00:00,2026-08-10 08:31:00+00:00,20000.0,39928.58439750651,71.41560249348913,39.928584397506505,0.0,,31.487018095982627,mean
B0,NEARUSDT,2026-08-10 05:11:00+00:00,2026-08-10 08:46:00+00:00,20000.0,40134.31013431014,-134.31013431013707,40.13431013431014,0.0,,-174.4444444444472,mean
