id,model,frequency_min,target,signal_time,entry_time,exit_time,gross_target,actual_gross,entry_turnover,exit_turnover,price_pnl,fee,funding_cashflow,net_pnl,net_pnl_including_funding,hold_minutes,z_entry,reason
91,B0,15,HBARUSDT,2026-03-14 07:44:00+00:00,2026-03-14 07:46:00+00:00,2026-03-14 11:01:00+00:00,10243.346949035866,10236.729087326572,10236.729087326572,10211.360617440943,-25.36846988562863,4.089617940953503,3.612783820417951,-29.458087826582133,-25.84530400616418,195.0,-2.1166931912918496,mean
92,B0,15,TRXUSDT,2026-03-14 12:14:00+00:00,2026-03-14 12:16:00+00:00,2026-03-14 16:31:00+00:00,10236.681509775151,10236.681509775151,10236.681509775151,10342.31070865469,-105.62919887953915,4.115798443685968,1.0329240740338246,-109.7449973232251,-108.71207324919128,255.0,2.601621272197254,timeout
93,B0,15,FILUSDT,2026-03-14 18:44:00+00:00,2026-03-14 18:46:00+00:00,2026-03-14 20:01:00+00:00,10225.810302450232,10225.810302450232,10225.810302450232,9988.000760532785,237.80954191744746,4.042762212596603,0.0,233.76677970485088,233.76677970485088,75.0,3.7597264096154897,mean
94,B0,15,HBARUSDT,2026-03-14 23:29:00+00:00,2026-03-14 23:31:00+00:00,2026-03-15 03:46:00+00:00,10249.186980420716,10250.284323780506,10250.284323780506,10413.78848438893,-163.50416060842377,4.132814561633888,-4.3531689750131735,-167.63697517005767,-171.99014414507084,255.0,2.067554182756338,timeout
95,B0,15,NEARUSDT,2026-03-15 01:59:00+00:00,2026-03-15 02:01:00+00:00,2026-03-15 04:31:00+00:00,10247.339580140973,10270.213105989502,10270.213105989502,10254.96408875715,15.249017232352653,4.10503543894933,0.0,11.143981793403322,11.143981793403322,150.0,2.0567703553457504,mean
96,B0,15,HBARUSDT,2026-03-15 10:14:00+00:00,2026-03-15 10:16:00+00:00,2026-03-15 11:46:00+00:00,10233.102364185552,10237.330918881496,10237.330918881496,10188.702539878135,48.62837900336132,4.085206691751926,0.0,44.54317231160939,44.54317231160939,90.0,2.0995682585532403,mean
97,B0,15,BCHUSDT,2026-03-15 13:29:00+00:00,2026-03-15 13:31:00+00:00,2026-03-15 16:16:00+00:00,10237.556681416712,10241.988907878493,10241.988907878493,10255.06397594074,13.075068062246958,4.099410576763846,0.16313008056322426,8.975657485483111,9.138787566046336,165.0,-2.1967657819627644,mean
98,B0,15,BNBUSDT,2026-03-15 21:44:00+00:00,2026-03-15 21:46:00+00:00,2026-03-16 01:16:00+00:00,10238.470560173317,10249.197569381426,10249.197569381426,10281.991568960499,-32.793999579073756,4.106237827668385,0.0,-36.90023740674214,-36.90023740674214,210.0,2.26649850718857,mean
99,B0,15,SOLUSDT,2026-03-15 21:44:00+00:00,2026-03-15 21:46:00+00:00,2026-03-16 01:16:00+00:00,10238.470560173317,10273.850404935927,10273.850404935927,10447.325772804208,-173.47536786828167,4.144235235548027,1.0093699316875069,-177.61960310382972,-176.61023317214222,210.0,2.036058514342174,mean
100,B0,15,XRPUSDT,2026-03-15 22:44:00+00:00,2026-03-15 22:46:00+00:00,2026-03-16 01:16:00+00:00,10207.982784710373,10239.63435401458,10239.63435401458,10127.095440932953,112.53891308162758,4.073345958989506,0.9562829494568919,108.46556712263808,109.42185007209497,150.0,3.774064169244371,mean
101,B0,15,NEARUSDT,2026-03-16 03:29:00+00:00,2026-03-16 03:31:00+00:00,2026-03-16 06:31:00+00:00,10228.06169812264,10279.94317050442,10279.94317050442,10346.647920709569,-66.7047502051469,4.125318218242798,0.0,-70.83006842338969,-70.83006842338969,180.0,2.1320404441489558,mean
102,B0,15,AVAXUSDT,2026-03-16 03:44:00+00:00,2026-03-16 03:46:00+00:00,2026-03-16 07:31:00+00:00,10221.185624238715,10221.185624238715,10221.185624238715,10323.328063289515,-102.14243905079898,4.1089027375056455,0.0,-106.25134178830463,-106.25134178830463,225.0,4.230511155781138,mean
103,B0,15,ETHUSDT,2026-03-16 03:44:00+00:00,2026-03-16 03:46:00+00:00,2026-03-16 07:46:00+00:00,10221.185624238715,10224.428574557203,10224.428574557203,10287.277865236636,-62.84929067943237,4.102341287958767,0.0,-66.95163196739114,-66.95163196739114,240.0,3.8288295249412645,mean
106,B0,15,BNBUSDT,2026-03-16 08:44:00+00:00,2026-03-16 08:46:00+00:00,2026-03-16 10:16:00+00:00,10185.564113688028,10198.998347158466,10198.998347158466,10236.584011586996,37.58566442852972,4.087116471749092,0.0,33.49854795678063,33.49854795678063,90.0,-2.1164344942549747,mean
104,B0,15,DOTUSDT,2026-03-16 06:44:00+00:00,2026-03-16 06:46:00+00:00,2026-03-16 11:01:00+00:00,10195.753404099978,10189.30039561637,10189.30039561637,10331.266582255737,-141.96618663936692,4.104113395574421,1.0216088963324625,-146.07030003494134,-145.0486911386089,255.0,6.1920313932843705,timeout
105,B0,15,TRXUSDT,2026-03-16 07:44:00+00:00,2026-03-16 07:46:00+00:00,2026-03-16 12:01:00+00:00,10198.992518838822,10198.992518838822,10198.992518838822,10258.51301896563,59.520500126809,4.091501107560891,0.5569912374372268,55.42899901924811,55.985990256685334,255.0,-2.0851702544985597,timeout
107,B0,15,ETHUSDT,2026-03-16 12:29:00+00:00,2026-03-16 12:31:00+00:00,2026-03-16 14:31:00+00:00,10198.101978612212,10189.940090328126,10189.940090328126,10041.917149002056,148.0229413260702,4.046371447866036,0.0,143.97656987820417,143.97656987820417,120.0,2.1865616863901796,mean
108,B0,15,AAVEUSDT,2026-03-16 13:29:00+00:00,2026-03-16 13:31:00+00:00,2026-03-16 14:31:00+00:00,10205.674152724538,10174.625810046457,10174.625810046457,10011.831797085713,162.79401296074312,4.037291521426434,0.0,158.75672143931666,158.75672143931666,60.0,2.208496155677436,mean
109,B0,15,NEARUSDT,2026-03-16 13:44:00+00:00,2026-03-16 13:46:00+00:00,2026-03-16 15:31:00+00:00,10202.597077264638,10274.649316510857,10274.649316510857,10173.77618156615,100.87313494470696,4.0896850996154015,0.0,96.78344984509155,96.78344984509155,105.0,2.071743270905213,mean
110,B0,15,BNBUSDT,2026-03-16 14:44:00+00:00,2026-03-16 14:46:00+00:00,2026-03-16 16:46:00+00:00,10239.69817303703,10239.69817303703,10239.69817303703,10286.357309364716,46.6591363276855,4.10521109648035,0.0,42.553925231205156,42.553925231205156,120.0,-2.268944842665749,mean
111,B0,15,XRPUSDT,2026-03-16 14:59:00+00:00,2026-03-16 15:01:00+00:00,2026-03-16 19:16:00+00:00,10240.678665414163,10252.895805921684,10252.895805921684,10457.193544408537,-204.29773848685477,4.142017870066045,0.008204787222039978,-208.4397563569208,-208.43155156969877,255.0,3.224653081651376,timeout
112,B0,15,FILUSDT,2026-03-16 16:29:00+00:00,2026-03-16 16:31:00+00:00,2026-03-16 19:16:00+00:00,10247.482472037704,10182.96526864607,10182.96526864607,10591.574223459747,-408.6089548136759,4.154907898421164,0.0,-412.7638627120971,-412.7638627120971,165.0,2.086310909958204,stop
113,B0,15,TRXUSDT,2026-03-16 17:44:00+00:00,2026-03-16 17:46:00+00:00,2026-03-16 19:16:00+00:00,10233.345365082256,10233.690608001358,10233.690608001358,10256.131397742944,22.440789741585313,4.097964401148861,0.0,18.342825340436452,18.342825340436452,90.0,-2.455506697222742,mean
114,B0,15,FILUSDT,2026-03-16 19:29:00+00:00,2026-03-16 19:31:00+00:00,2026-03-16 23:16:00+00:00,10182.023786357458,10182.023786357458,10182.023786357458,10275.341723299634,-93.31793694217637,4.0914731019314186,0.0,-97.4094100441078,-97.4094100441078,225.0,2.899161574145708,mean
115,B0,15,TRXUSDT,2026-03-16 19:59:00+00:00,2026-03-16 20:01:00+00:00,2026-03-16 23:31:00+00:00,10193.225671507997,10192.536497668605,10192.536497668605,10182.198890077743,-10.33760759086112,4.07494707754927,0.0,-14.41255466841039,-14.41255466841039,210.0,-2.4711783782343177,mean
116,B0,15,NEARUSDT,2026-03-16 21:14:00+00:00,2026-03-16 21:16:00+00:00,2026-03-17 00:46:00+00:00,10152.242566390343,10165.961813101681,10165.961813101681,10172.82143645735,-6.859623355669918,4.067756649911806,1.0223712433363192,-10.927380005581725,-9.905008762245405,210.0,2.7227350147203664,mean
117,B0,15,BTCUSDT,2026-03-17 00:14:00+00:00,2026-03-17 00:16:00+00:00,2026-03-17 02:16:00+00:00,10159.765110405207,10162.878671377475,10162.878671377475,10136.231441757696,26.647229619778475,4.059822022627035,0.0,22.587407597151444,22.587407597151444,120.0,2.3001010266752764,mean
118,B0,15,XRPUSDT,2026-03-17 01:14:00+00:00,2026-03-17 01:16:00+00:00,2026-03-17 03:31:00+00:00,10164.067683200547,10149.76948708632,10149.76948708632,10148.469651075935,1.2998360103842224,4.059647827632451,0.0,-2.759811817248228,-2.759811817248228,135.0,2.178675013928532,mean
120,B0,15,XLMUSDT,2026-03-17 02:44:00+00:00,2026-03-17 02:46:00+00:00,2026-03-17 03:31:00+00:00,10148.306281364761,10140.450686543401,10140.450686543401,9992.877726685007,147.57295985839465,4.026665682645682,0.0,143.54629417574898,143.54629417574898,45.0,2.545790164953694,mean
119,B0,15,NEARUSDT,2026-03-17 02:29:00+00:00,2026-03-17 02:31:00+00:00,2026-03-17 06:31:00+00:00,10168.267293550878,10175.241413779651,10175.241413779651,10070.629610348056,-104.61180343159427,4.049174204825542,0.0,-108.6609776364198,-108.6609776364198,240.0,-2.3231941151749704,mean
122,B0,15,LTCUSDT,2026-03-17 03:44:00+00:00,2026-03-17 03:46:00+00:00,2026-03-17 07:16:00+00:00,10180.405676994253,10169.868772722739,10169.868772722739,10169.868772722739,0.0,4.0679475090890955,0.0,-4.0679475090890955,-4.0679475090890955,210.0,-2.460983061420587,mean
121,B0,15,UNIUSDT,2026-03-17 03:44:00+00:00,2026-03-17 03:46:00+00:00,2026-03-17 07:31:00+00:00,10180.405676994253,10165.364447232625,10165.364447232625,10117.733886320808,-47.6305609118178,4.056619666710686,0.0,-51.68718057852848,-51.68718057852848,225.0,-2.9314961320351682,mean
123,B0,15,XRPUSDT,2026-03-17 06:44:00+00:00,2026-03-17 06:46:00+00:00,2026-03-17 07:46:00+00:00,10161.275344666226,10161.275344666226,10161.275344666226,10281.364363991148,120.08901932492125,4.088527941731475,0.0,116.00049138318978,116.00049138318978,60.0,-2.324403788684411,mean
125,B0,15,DOTUSDT,2026-03-17 08:44:00+00:00,2026-03-17 08:46:00+00:00,2026-03-17 09:46:00+00:00,10175.744269148336,10175.744269148336,10175.744269148336,10032.77412975285,142.97013939548614,4.0417036797802375,0.0,138.92843571570592,138.92843571570592,60.0,2.1467285220141092,mean
124,B0,15,TRXUSDT,2026-03-17 07:29:00+00:00,2026-03-17 07:31:00+00:00,2026-03-17 11:46:00+00:00,10185.292938742135,10188.368002024548,10188.368002024548,10294.62852211676,-106.26052009221088,4.096599304828262,1.0206647544869993,-110.35711939703916,-109.33645464255216,255.0,2.1580454126170534,timeout
126,B0,15,TRXUSDT,2026-03-17 14:29:00+00:00,2026-03-17 14:31:00+00:00,2026-03-17 18:31:00+00:00,10184.30611467878,10188.666409089621,10188.666409089621,10199.399441485542,-10.733032395921624,4.077613170115033,1.0209448578473486,-14.810645566036657,-13.789700708189308,240.0,2.1205804130574943,mean
127,B0,15,TRXUSDT,2026-03-17 20:14:00+00:00,2026-03-17 20:16:00+00:00,2026-03-17 23:46:00+00:00,10182.927144607962,10187.912747218177,10187.912747218177,10190.239361769609,-2.326614551431732,4.075630421797557,0.0,-6.402244973229289,-6.402244973229289,210.0,2.27319578949937,mean
128,B0,15,TRXUSDT,2026-03-18 00:14:00+00:00,2026-03-18 00:16:00+00:00,2026-03-18 03:01:00+00:00,10182.286920110639,10158.831519055293,10158.831519055293,10171.385113986324,-12.55359493102964,4.066043326608323,0.0,-16.619638257637963,-16.619638257637963,165.0,2.5901618759271376,mean
130,B0,15,HBARUSDT,2026-03-18 03:29:00+00:00,2026-03-18 03:31:00+00:00,2026-03-18 04:31:00+00:00,10180.624956284875,10178.601578573203,10178.601578573203,10066.304115575327,112.29746299787548,4.048981138829706,0.0,108.24848185904578,108.24848185904578,60.0,2.080274788937259,mean
129,B0,15,XLMUSDT,2026-03-18 03:29:00+00:00,2026-03-18 03:31:00+00:00,2026-03-18 04:46:00+00:00,10180.624956284875,10181.77511444522,10181.77511444522,10073.085168292713,108.68994615250773,4.050972056547587,0.0,104.63897409596015,104.63897409596015,75.0,2.598084860528813,mean
131,B0,15,TRXUSDT,2026-03-18 03:59:00+00:00,2026-03-18 04:01:00+00:00,2026-03-18 08:16:00+00:00,10190.444418379939,10193.775390961375,10193.775390961375,10039.218263182853,-154.55712777852207,4.046598730828846,-0.6594073798503604,-158.60372650935093,-159.2631338892013,255.0,-2.6662631563144172,timeout
133,B0,15,ADAUSDT,2026-03-18 11:44:00+00:00,2026-03-18 11:46:00+00:00,2026-03-18 14:46:00+00:00,10185.987388491456,10171.456736011442,10171.456736011442,9851.782381451081,-319.67435456036065,4.004647823492505,0.0,-323.6790023838531,-323.6790023838531,180.0,-3.529177172653311,stop
134,B0,15,FILUSDT,2026-03-18 11:44:00+00:00,2026-03-18 11:46:00+00:00,2026-03-18 14:46:00+00:00,10185.987388491456,10153.787217611081,10153.787217611081,9874.71906998118,-279.06814762990194,4.005701257518452,0.0,-283.07384888742035,-283.07384888742035,180.0,-3.1593767490969595,stop
132,B0,15,LTCUSDT,2026-03-18 11:44:00+00:00,2026-03-18 11:46:00+00:00,2026-03-18 16:01:00+00:00,10185.987388491456,10167.987764196543,10167.987764196543,9977.191746670462,-190.79601752608176,4.0290359021734,0.4662394442118291,-194.82505342825513,-194.3588139840433,255.0,-3.734872325281455,timeout
136,B0,15,BCHUSDT,2026-03-18 14:59:00+00:00,2026-03-18 15:01:00+00:00,2026-03-18 17:31:00+00:00,10108.189096771823,10079.55847062235,10079.55847062235,10119.46099683067,39.902526208318704,4.039803893490605,0.4266842324125503,35.862722314828105,36.28940654724065,150.0,-4.233550794087324,mean
137,B0,15,BNBUSDT,2026-03-18 16:14:00+00:00,2026-03-18 16:16:00+00:00,2026-03-18 17:31:00+00:00,10108.161622256035,10108.161622256035,10108.161622256035,10156.397895432909,48.23627317687279,4.0529119035377885,0.0,44.18336127333501,44.18336127333501,75.0,-2.3905019536712584,mean
135,B0,15,UNIUSDT,2026-03-18 14:59:00+00:00,2026-03-18 15:01:00+00:00,2026-03-18 18:01:00+00:00,10108.189096771823,10039.50066855239,10039.50066855239,10113.68417102938,74.18350247698848,4.0306369679163545,1.2020743647532044,70.15286550907213,71.35493987382533,180.0,-4.618227177562319,mean
138,B0,15,XLMUSDT,2026-03-18 18:14:00+00:00,2026-03-18 18:16:00+00:00,2026-03-18 19:46:00+00:00,10121.05899273536,10082.942729611017,10082.942729611017,9992.416604690707,90.52612492031118,4.015071866860344,0.0,86.51105305345084,86.51105305345084,90.0,2.4340442285361603,mean
139,B0,15,BCHUSDT,2026-03-18 18:14:00+00:00,2026-03-18 18:16:00+00:00,2026-03-18 20:01:00+00:00,10121.05899273536,10101.226886827093,10101.226886827093,10075.37829935115,25.84858747594291,4.035321037235649,0.0,21.81326643870726,21.81326643870726,105.0,2.019210812362651,mean
140,B0,15,AAVEUSDT,2026-03-19 03:14:00+00:00,2026-03-19 03:16:00+00:00,2026-03-19 04:31:00+00:00,10131.891424684578,10142.242412007601,10142.242412007601,10037.869956500464,104.3724555071367,4.036022473701613,0.0,100.3364330334351,100.3364330334351,75.0,2.0568014595990345,mean
141,B0,15,BTCUSDT,2026-03-19 07:14:00+00:00,2026-03-19 07:16:00+00:00,2026-03-19 09:31:00+00:00,10141.92506798792,10133.108575029151,10133.108575029151,10194.693518443464,61.584943414313344,4.065560418694523,0.30637948129767345,57.51938299561882,57.825762476916495,135.0,-2.330297493857484,mean
142,B0,15,BNBUSDT,2026-03-19 07:14:00+00:00,2026-03-19 07:16:00+00:00,2026-03-19 09:31:00+00:00,10141.92506798792,10137.351589517228,10137.351589517228,10181.036194220034,43.68460470280599,4.063677556747452,0.5095840194367885,39.62092714605854,40.13051116549533,135.0,-2.014495472751552,mean
143,B0,15,UNIUSDT,2026-03-19 07:29:00+00:00,2026-03-19 07:31:00+00:00,2026-03-19 09:46:00+00:00,10139.564745605596,10133.928522845394,10133.928522845394,10179.018304927018,45.08978208162581,4.062589365554483,0.4676945602463592,41.02719271607133,41.49488727631769,135.0,-2.2485833648838893,mean
145,B0,15,HBARUSDT,2026-03-19 12:59:00+00:00,2026-03-19 13:01:00+00:00,2026-03-19 13:46:00+00:00,10155.870184079795,10159.18440256693,10159.18440256693,10243.144604241037,83.96020167410651,4.080465801361593,0.0,79.87973587274493,79.87973587274493,45.0,-2.1719570670326434,mean
146,B0,15,DOGEUSDT,2026-03-19 12:59:00+00:00,2026-03-19 13:01:00+00:00,2026-03-19 13:46:00+00:00,10155.870184079795,10165.751571285928,10165.751571285928,10242.606805111394,76.85523382546788,4.081671675279464,0.0,72.77356215018841,72.77356215018841,45.0,-2.1254819113785803,mean
147,B0,15,ETHUSDT,2026-03-19 14:29:00+00:00,2026-03-19 14:31:00+00:00,2026-03-19 16:46:00+00:00,10160.895553960909,10166.774809432069,10166.774809432069,10190.484593791174,23.709784359106283,4.0714518806446485,-0.006735229768579871,19.638332478461635,19.631597248693055,135.0,-2.3997754205281865,mean
144,B0,15,AAVEUSDT,2026-03-19 12:59:00+00:00,2026-03-19 13:01:00+00:00,2026-03-19 17:16:00+00:00,10155.870184079795,10172.145617067103,10172.145617067103,10017.529003687683,-154.6166133794194,4.0379349241509574,-0.5690724312855316,-158.65454830357035,-159.22362073485587,255.0,-2.2105530299068223,timeout
148,B0,15,TRXUSDT,2026-03-19 15:59:00+00:00,2026-03-19 16:01:00+00:00,2026-03-19 18:01:00+00:00,10167.04064947936,10148.386151356815,10148.386151356815,10198.922882634253,50.536731277437696,4.0694618067982145,0.0,46.467269470639486,46.467269470639486,120.0,-2.6938295802878054,mean
149,B0,15,BTCUSDT,2026-03-19 19:14:00+00:00,2026-03-19 19:16:00+00:00,2026-03-19 22:01:00+00:00,10161.823038480537,10160.204460454803,10160.204460454803,10182.113070160285,-21.90860970548167,4.068463506123018,0.0,-25.97707321160469,-25.97707321160469,165.0,2.0622905070790223,mean
150,B0,15,TRXUSDT,2026-03-19 22:14:00+00:00,2026-03-19 22:16:00+00:00,2026-03-19 23:46:00+00:00,10159.225331159376,10171.276209670094,10171.276209670094,10145.500719522171,25.775490147921342,4.063355385838452,0.0,21.71213476208289,21.71213476208289,90.0,2.1091407722679723,mean
151,B0,15,BCHUSDT,2026-03-20 01:59:00+00:00,2026-03-20 02:01:00+00:00,2026-03-20 05:31:00+00:00,10161.396544635585,10154.789941186686,10154.789941186686,10183.19833601695,-28.408394830263344,4.067597655440727,0.0,-32.47599248570407,-32.47599248570407,210.0,2.141558438981999,mean
152,B0,15,BCHUSDT,2026-03-20 08:29:00+00:00,2026-03-20 08:31:00+00:00,2026-03-20 11:46:00+00:00,10158.148945387016,10158.148945387016,10158.148945387016,10113.065196386877,45.08374900013957,4.054242828354779,0.0,41.02950617178479,41.02950617178479,195.0,2.0433648506604385,mean
153,B0,15,TRXUSDT,2026-03-20 10:29:00+00:00,2026-03-20 10:31:00+00:00,2026-03-20 12:16:00+00:00,10172.381252039882,10171.386430558721,10171.386430558721,10157.458929822456,13.927500736264527,4.065769072076236,0.0,9.86173166418829,9.86173166418829,105.0,2.272388581144612,mean
154,B0,15,AAVEUSDT,2026-03-20 14:59:00+00:00,2026-03-20 15:01:00+00:00,2026-03-20 16:16:00+00:00,10163.238069170611,10181.852058308286,10181.852058308286,10243.278222462613,61.42616415432755,4.08502605615418,0.7078408201909349,57.341138098173374,58.04897891836431,75.0,-2.149611809005236,mean
157,B0,15,BTCUSDT,2026-03-20 22:14:00+00:00,2026-03-20 22:16:00+00:00,2026-03-20 23:31:00+00:00,10169.042967062447,10164.861812121875,10164.861812121875,10122.9496851059,41.912127015974484,4.057562299445555,0.0,37.85456471652893,37.85456471652893,75.0,2.0504065396187734,mean
155,B0,15,BCHUSDT,2026-03-20 22:14:00+00:00,2026-03-20 22:16:00+00:00,2026-03-21 01:01:00+00:00,10169.042967062447,10168.398581854472,10168.398581854472,10150.785386169806,17.613195684665392,4.063836793604855,0.723425811186653,13.549358891060537,14.27278470224719,165.0,2.4171483916803678,mean
156,B0,15,LTCUSDT,2026-03-20 22:14:00+00:00,2026-03-20 22:16:00+00:00,2026-03-21 01:31:00+00:00,10169.042967062447,10165.431801236075,10165.431801236075,10165.431801236075,0.0,4.06617272049443,-0.5690654945254533,-4.06617272049443,-4.635238215019884,195.0,2.287626783944112,mean
158,B0,15,TRXUSDT,2026-03-21 06:44:00+00:00,2026-03-21 06:46:00+00:00,2026-03-21 10:01:00+00:00,10173.792178182826,10173.792178182826,10173.792178182826,10090.67296104081,83.11921714201644,4.052893027844727,0.6050249445555956,79.06632411417172,79.67134905872732,195.0,3.1951896244793416,mean
